Timestamp,Lat,Lon,Alt(m),Speed(m/s),PM2.5,eCO2,TVOC,Temp,Hum,AQI
2026-05-15 10:49:00,16.07570144084138,108.15307009600149,30,1.7940830982749594,0.0,874.8,146.84662576687117,30.64,19.47,8
2026-05-15 10:49:05,16.07570144084138,108.15307009600149,30,1.7940830982749594,0.0,878.4,151.43558282208588,30.64,19.47,8
2026-05-15 10:49:10,16.07570144084138,108.15307009600149,30,1.7940830982749594,0.0,853.2,133.079754601227,30.61,19.47,8
2026-05-15 10:49:15,16.07570144084138,108.15307009600149,30,1.7940830982749594,0.0,873.0,146.84662576687117,30.61,19.47,8
2026-05-15 10:49:20,16.07570144084138,108.15307009600149,30,1.7940830982749594,0.0,878.4,151.43558282208588,30.64,19.47,8
2026-05-15 10:49:25,16.074907796305563,108.15353542207042,30,2.891876917870963,0.0,921.6,178.96932515337426,30.66,19.47,8
2026-05-15 10:49:30,16.074045139201413,108.15404121127612,30,2.4956806733045767,0.0,898.2,165.20245398773008,30.65,19.47,8
2026-05-15 10:49:35,16.073889860922666,108.15413225333315,30,2.3649790673439552,0.0,844.2,128.49079754601226,30.66,19.47,8
2026-05-15 10:49:40,16.073889860922666,108.15413225333315,30,2.3649790673439552,0.0,871.2,146.84662576687117,30.65,19.47,8
2026-05-15 10:49:45,16.073889860922666,108.15413225333315,30,2.3649790673439552,0.0,880.2,151.43558282208588,30.68,19.47,8
2026-05-15 10:49:50,16.073889860922666,108.15413225333315,30,2.3649790673439552,0.0,869.4,144.5521472392638,30.7,19.47,8
2026-05-15 10:49:55,16.073889860922666,108.15413225333315,30,2.3649790673439552,0.0,860.4,137.66871165644173,30.7,19.47,8
2026-05-15 10:50:00,16.073889860922666,108.15413225333315,30,2.3649790673439552,0.0,885.6,156.0245398773006,30.74,19.47,8
2026-05-15 10:50:05,16.073889860922666,108.15413225333315,30,2.3649790673439552,0.0,842.4,128.49079754601226,30.72,19.47,8
2026-05-15 10:50:10,16.073889860922666,108.15413225333315,30,2.3649790673439552,0.0,842.4,128.49079754601226,30.74,19.47,8
2026-05-15 10:50:15,16.073889860922666,108.15413225333315,30,2.3649790673439552,0.0,880.2,151.43558282208588,30.67,19.47,8
2026-05-15 10:50:20,16.073889860922666,108.15413225333315,30,2.3649790673439552,0.0,878.4,151.43558282208588,30.7,19.47,8
2026-05-15 10:50:25,16.073889860922666,108.15413225333315,30,2.3649790673439552,0.0,880.2,151.43558282208588,30.74,19.47,8
2026-05-15 10:50:30,16.073889860922666,108.15413225333315,30,2.3649790673439552,0.0,900.0,165.20245398773008,30.7,19.47,8
2026-05-15 10:50:35,16.073518417033878,108.15344637474509,30,1.2203987106650367,0.0,891.0,158.31901840490798,30.69,19.47,8
2026-05-15 10:50:40,16.073042206920036,108.15256704322194,30,1.0990867305152938,0.0,871.2,146.84662576687117,30.66,19.47,8
2026-05-15 10:50:45,16.072870771279003,108.1522504838736,30,1.6582339329035818,0.0,858.6,137.66871165644173,30.69,19.47,8
2026-05-15 10:50:50,16.072870771279003,108.1522504838736,30,1.6582339329035818,0.0,860.4,137.66871165644173,30.69,19.47,8
2026-05-15 10:50:55,16.072870771279003,108.1522504838736,30,1.6582339329035818,0.0,865.8,142.25766871165646,30.73,19.47,8
2026-05-15 10:51:00,16.072870771279003,108.1522504838736,30,1.6582339329035818,0.0,862.2,139.96319018404907,30.75,19.47,8
2026-05-15 10:51:05,16.072870771279003,108.1522504838736,30,1.6582339329035818,0.0,838.8,126.1963190184049,30.7,19.47,8
2026-05-15 10:51:10,16.072870771279003,108.1522504838736,30,1.6582339329035818,0.0,849.6,133.079754601227,30.74,19.47,8
2026-05-15 10:51:15,16.072870771279003,108.1522504838736,30,1.6582339329035818,0.0,876.6,149.14110429447854,30.74,19.47,8
2026-05-15 10:51:20,16.072870771279003,108.1522504838736,30,1.6582339329035818,0.0,847.8,130.78527607361966,30.7,19.47,8
2026-05-15 10:51:25,16.072870771279003,108.1522504838736,30,1.6582339329035818,0.0,878.4,151.43558282208588,30.7,19.47,8
2026-05-15 10:51:30,16.072870771279003,108.1522504838736,30,1.6582339329035818,0.0,844.2,128.49079754601226,30.68,19.47,8
2026-05-15 10:51:35,16.072870771279003,108.1522504838736,30,1.6582339329035818,0.0,860.4,139.96319018404907,30.72,19.47,8
2026-05-15 10:51:40,16.072870771279003,108.1522504838736,30,1.6582339329035818,0.0,876.6,149.14110429447854,30.73,19.47,8
2026-05-15 10:51:45,16.073196984636333,108.15177091652127,30,2.553140939876518,0.0,864.0,142.25766871165646,30.73,19.47,8
2026-05-15 10:51:50,16.073759421459314,108.1509440762586,30,1.6486158928505803,0.0,844.2,128.49079754601226,30.75,19.47,8
2026-05-15 10:51:55,16.07387190882391,108.15077870820606,30,1.086514219038709,0.0,844.2,128.49079754601226,30.76,19.47,8
2026-05-15 10:52:00,16.07387190882391,108.15077870820606,30,1.086514219038709,0.0,882.0,153.73006134969327,30.75,19.47,8
2026-05-15 10:52:05,16.07387190882391,108.15077870820606,30,1.086514219038709,0.0,869.4,144.5521472392638,30.71,19.47,8
2026-05-15 10:52:10,16.07387190882391,108.15077870820606,30,1.086514219038709,0.0,846.0,128.49079754601226,30.72,19.47,8
2026-05-15 10:52:15,16.07387190882391,108.15077870820606,30,1.086514219038709,0.0,869.4,144.5521472392638,30.76,19.47,8
2026-05-15 10:52:20,16.07387190882391,108.15077870820606,30,1.086514219038709,0.0,921.6,181.26380368098162,30.76,19.47,8
2026-05-15 10:52:25,16.07387190882391,108.15077870820606,30,1.086514219038709,0.0,869.4,144.5521472392638,30.72,19.47,8
2026-05-15 10:52:30,16.07387190882391,108.15077870820606,30,1.086514219038709,0.0,883.8,153.73006134969327,30.76,19.47,8
2026-05-15 10:52:35,16.07387190882391,108.15077870820606,30,1.086514219038709,0.0,840.6,126.1963190184049,30.79,19.47,8
2026-05-15 10:52:40,16.07387190882391,108.15077870820606,30,1.086514219038709,0.0,869.4,144.5521472392638,30.81,19.47,8
2026-05-15 10:52:45,16.07387190882391,108.15077870820606,30,1.086514219038709,0.0,849.6,133.079754601227,30.78,19.47,8
2026-05-15 10:52:50,16.07387190882391,108.15077870820606,30,1.086514219038709,0.0,847.8,130.78527607361966,30.79,19.47,8
2026-05-15 10:52:55,16.074596242763583,108.15100879589338,30,2.000338445930728,0.0,833.4,121.6073619631902,30.81,19.47,8
2026-05-15 10:53:00,16.075549313736836,108.1513115428505,30,1.3314333644798182,0.0,873.0,146.84662576687117,30.79,19.47,8
2026-05-15 10:53:05,16.07568274367309,108.1513539274245,30,2.0342305905576916,0.0,820.8,114.7239263803681,30.77,19.47,8
2026-05-15 10:53:10,16.07568274367309,108.1513539274245,30,2.0342305905576916,0.0,892.8,160.61349693251535,30.76,19.47,8
2026-05-15 10:53:15,16.07568274367309,108.1513539274245,30,2.0342305905576916,0.0,824.4,117.01840490797547,30.79,19.47,8
2026-05-15 10:53:20,16.07568274367309,108.1513539274245,30,2.0342305905576916,0.0,855.0,135.37423312883436,30.79,19.47,8
2026-05-15 10:53:25,16.07568274367309,108.1513539274245,30,2.0342305905576916,0.0,840.6,126.1963190184049,30.8,19.47,8
2026-05-15 10:53:30,16.07568274367309,108.1513539274245,30,2.0342305905576916,0.0,856.8,137.66871165644173,30.79,19.47,8
2026-05-15 10:53:35,16.07568274367309,108.1513539274245,30,2.0342305905576916,0.0,853.2,135.37423312883436,30.79,19.47,8
2026-05-15 10:53:40,16.07568274367309,108.1513539274245,30,2.0342305905576916,0.0,858.6,137.66871165644173,30.82,19.47,8
2026-05-15 10:53:45,16.07568274367309,108.1513539274245,30,2.0342305905576916,0.0,869.4,144.5521472392638,30.84,19.47,8
2026-05-15 10:53:50,16.07568274367309,108.1513539274245,30,2.0342305905576916,1682.1999999999998,876.6,149.14110429447854,30.83,19.47,500
2026-05-15 10:53:55,16.07568274367309,108.1513539274245,30,2.0342305905576916,0.0,824.4,114.7239263803681,30.82,19.47,8
2026-05-15 10:54:00,16.07568274367309,108.1513539274245,30,2.0342305905576916,0.0,806.4,105.54601226993864,30.83,19.47,8
2026-05-15 10:54:05,16.07568274367309,108.1513539274245,30,0,0.0,849.6,130.78527607361966,30.84,19.47,8
2026-05-15 10:54:10,16.07568274367309,108.1513539274245,30,0,0.0,864.0,142.25766871165646,30.85,19.47,8
2026-05-15 10:54:15,16.07568274367309,108.1513539274245,30,0,0.0,837.0,123.90184049079755,30.82,19.47,8
2026-05-15 10:54:20,16.07568274367309,108.1513539274245,30,0,0.0,871.2,144.5521472392638,30.82,19.47,8
2026-05-15 10:54:25,16.07568274367309,108.1513539274245,30,0,0.0,806.4,105.54601226993864,30.85,19.47,8
2026-05-15 10:54:30,16.07568274367309,108.1513539274245,30,0,0.0,864.0,142.25766871165646,30.89,19.47,8
2026-05-15 10:54:35,16.07568274367309,108.1513539274245,30,0,0.0,878.4,151.43558282208588,30.86,19.47,8
2026-05-15 10:54:40,16.07568274367309,108.1513539274245,30,0,0.0,838.8,126.1963190184049,30.82,19.47,8
2026-05-15 10:54:45,16.07568274367309,108.1513539274245,30,0,0.0,864.0,142.25766871165646,30.86,19.47,8
2026-05-15 10:54:50,16.07568274367309,108.1513539274245,30,0,0.0,849.6,133.079754601227,30.87,19.47,8
2026-05-15 10:54:55,16.07568274367309,108.1513539274245,30,0,0.0,840.6,126.1963190184049,30.86,19.47,8
2026-05-15 10:55:00,16.07568274367309,108.1513539274245,30,0,0.0,840.6,126.1963190184049,30.86,19.47,8
2026-05-15 10:55:05,16.07568274367309,108.1513539274245,30,0,0.0,867.6,144.5521472392638,30.9,19.47,8
2026-05-15 10:55:10,16.07568274367309,108.1513539274245,30,0,0.0,811.8,107.84049079754602,30.9,19.47,8
2026-05-15 10:55:15,16.07568274367309,108.1513539274245,30,0,0.0,856.8,137.66871165644173,30.84,19.47,8
2026-05-15 10:55:20,16.07568274367309,108.1513539274245,30,0,0.0,831.6,119.31288343558283,30.86,19.47,8
2026-05-15 10:55:25,16.07568274367309,108.1513539274245,30,0,0.0,856.8,137.66871165644173,30.86,19.47,8
2026-05-15 10:55:30,16.07568274367309,108.1513539274245,30,0,0.0,835.2,121.6073619631902,30.89,19.47,8
2026-05-15 10:55:35,16.07568274367309,108.1513539274245,30,0,0.0,858.6,137.66871165644173,30.88,19.47,8
2026-05-15 10:55:40,16.07568274367309,108.1513539274245,30,0,0.0,813.6,107.84049079754602,30.9,19.47,8
2026-05-15 10:55:45,16.07568274367309,108.1513539274245,30,0,0.0,855.0,135.37423312883436,30.88,19.47,8
2026-05-15 10:55:50,16.07568274367309,108.1513539274245,30,0,0.0,853.2,135.37423312883436,30.86,19.47,8
2026-05-15 10:55:55,16.07568274367309,108.1513539274245,30,0,0.0,838.8,126.1963190184049,30.89,19.47,8
2026-05-15 10:56:00,16.07568274367309,108.1513539274245,30,0,0.0,849.6,133.079754601227,30.88,19.47,8
2026-05-15 10:56:05,16.07568274367309,108.1513539274245,30,0,0.0,855.0,135.37423312883436,30.83,19.47,8
2026-05-15 10:56:10,16.07568274367309,108.1513539274245,30,0,0.0,838.8,126.1963190184049,30.89,19.47,8
2026-05-15 10:56:15,16.07568274367309,108.1513539274245,30,0,0.0,846.0,130.78527607361966,30.89,19.47,8
2026-05-15 10:56:20,16.07568274367309,108.1513539274245,30,0,0.0,829.8,119.31288343558283,30.92,19.47,8
2026-05-15 10:56:25,16.07568274367309,108.1513539274245,30,0,0.0,828.0,117.01840490797547,30.87,19.47,8
2026-05-15 10:56:30,16.07568274367309,108.1513539274245,30,0,0.0,829.8,119.31288343558283,30.89,19.47,8
2026-05-15 10:56:35,16.07568274367309,108.1513539274245,30,0,0.0,820.8,112.42944785276075,30.91,19.47,8
2026-05-15 10:56:40,16.07568274367309,108.1513539274245,30,0,0.0,829.8,119.31288343558283,30.91,19.47,8
2026-05-15 10:56:45,16.07568274367309,108.1513539274245,30,0,0.0,837.0,123.90184049079755,30.92,19.47,8
2026-05-15 10:56:50,16.07568274367309,108.1513539274245,30,0,0.0,865.8,142.25766871165646,30.92,19.47,8
2026-05-15 10:56:55,16.07568274367309,108.1513539274245,30,0,0.0,822.6,114.7239263803681,30.89,19.47,8
2026-05-15 10:57:00,16.07568274367309,108.1513539274245,30,0,0.0,851.4,133.079754601227,30.9,19.47,8
2026-05-15 10:57:05,16.07568274367309,108.1513539274245,30,0,0.0,860.4,139.96319018404907,30.91,19.47,8
2026-05-15 10:57:11,16.07568274367309,108.1513539274245,30,0,0.0,858.6,137.66871165644173,30.89,19.47,8
2026-05-15 10:57:16,16.07568274367309,108.1513539274245,30,0,0.0,835.2,123.90184049079755,30.89,19.47,8
2026-05-15 10:57:21,16.07568274367309,108.1513539274245,30,0,0.0,844.2,128.49079754601226,30.9,19.47,8
2026-05-15 10:57:26,16.07568274367309,108.1513539274245,30,0,0.0,831.6,119.31288343558283,30.92,19.47,8
2026-05-15 10:57:31,16.07568274367309,108.1513539274245,30,0,0.0,822.6,114.7239263803681,30.9,19.47,8
2026-05-15 10:57:36,16.07568274367309,108.1513539274245,30,0,0.0,847.8,130.78527607361966,30.94,19.47,8
2026-05-15 10:57:41,16.07568274367309,108.1513539274245,30,0,0.0,846.0,128.49079754601226,30.94,19.47,8
2026-05-15 10:57:46,16.07568274367309,108.1513539274245,30,0,0.0,851.4,133.079754601227,30.93,19.47,8
2026-05-15 10:57:51,16.07568274367309,108.1513539274245,30,0,0.0,860.4,139.96319018404907,30.93,19.47,8
2026-05-15 10:57:56,16.07568274367309,108.1513539274245,30,0,0.0,853.2,135.37423312883436,30.94,19.47,8
2026-05-15 10:58:01,16.07568274367309,108.1513539274245,30,0,0.0,856.8,137.66871165644173,30.91,19.47,8
2026-05-15 10:58:06,16.07568274367309,108.1513539274245,30,0,0.0,851.4,133.079754601227,30.89,19.47,8
2026-05-15 10:58:11,16.07568274367309,108.1513539274245,30,0,0.0,833.4,121.6073619631902,30.91,19.47,8
2026-05-15 10:58:16,16.07568274367309,108.1513539274245,30,0,0.0,831.6,121.6073619631902,30.94,19.47,8
2026-05-15 10:58:21,16.07568274367309,108.1513539274245,30,0,0.0,837.0,123.90184049079755,30.91,19.47,8
2026-05-15 10:58:26,16.07568274367309,108.1513539274245,30,0,0.0,828.0,117.01840490797547,30.93,19.47,8
2026-05-15 10:58:31,16.07568274367309,108.1513539274245,30,0,0.0,813.6,110.13496932515338,30.95,19.47,8
2026-05-15 10:58:36,16.07568274367309,108.1513539274245,30,0,0.0,822.6,114.7239263803681,30.92,19.47,8
2026-05-15 10:58:41,16.07568274367309,108.1513539274245,30,0,0.0,802.8,103.25153374233129,30.95,19.47,8
2026-05-15 10:58:46,16.07568274367309,108.1513539274245,30,0,0.0,831.6,121.6073619631902,30.95,19.47,8
2026-05-15 10:58:51,16.07568274367309,108.1513539274245,30,0,0.0,831.6,121.6073619631902,30.98,19.47,8
2026-05-15 10:58:56,16.07568274367309,108.1513539274245,30,0,0.0,828.0,117.01840490797547,30.93,19.47,8
2026-05-15 10:59:01,16.07568274367309,108.1513539274245,30,0,0.0,820.8,114.7239263803681,30.97,19.47,8
2026-05-15 10:59:06,16.07568274367309,108.1513539274245,30,0,0.0,806.4,105.54601226993864,30.96,19.47,8
2026-05-15 10:59:11,16.07568274367309,108.1513539274245,30,0,0.0,797.4,98.66257668711657,30.95,19.47,360
2026-05-15 10:59:16,16.07568274367309,108.1513539274245,30,0,0.0,835.2,121.6073619631902,30.94,19.47,8
2026-05-15 10:59:21,16.07568274367309,108.1513539274245,30,0,0.0,793.8,96.36809815950922,30.95,19.47,8
2026-05-15 10:59:26,16.07568274367309,108.1513539274245,30,0,0.0,846.0,130.78527607361966,30.95,19.47,8
2026-05-15 10:59:31,16.07568274367309,108.1513539274245,30,0,0.0,838.8,123.90184049079755,30.94,19.47,8
2026-05-15 10:59:36,16.07568274367309,108.1513539274245,30,0,0.0,844.2,128.49079754601226,30.88,19.47,8
2026-05-15 10:59:41,16.07568274367309,108.1513539274245,30,0,0.0,804.6,103.25153374233129,30.91,19.47,8
2026-05-15 10:59:46,16.07568274367309,108.1513539274245,30,0,0.0,828.0,117.01840490797547,30.9,19.47,8
2026-05-15 10:59:51,16.07568274367309,108.1513539274245,30,0,0.0,808.2,105.54601226993864,30.9,19.47,8
2026-05-15 10:59:56,16.07568274367309,108.1513539274245,30,0,0.0,862.2,139.96319018404907,30.9,19.47,8
2026-05-15 11:00:01,16.07568274367309,108.1513539274245,30,0,0.0,799.2,100.95705521472394,30.87,19.47,8
2026-05-15 11:00:06,16.07568274367309,108.1513539274245,30,0,0.0,810.0,107.84049079754602,30.9,19.47,8
2026-05-15 11:00:11,16.07568274367309,108.1513539274245,30,0,0.0,808.2,105.54601226993864,30.89,19.47,8
2026-05-15 11:00:16,16.07568274367309,108.1513539274245,30,0,0.0,795.6,98.66257668711657,30.89,19.47,8
2026-05-15 11:00:21,16.07568274367309,108.1513539274245,30,0,0.0,813.6,110.13496932515338,30.88,19.47,8
2026-05-15 11:00:26,16.07568274367309,108.1513539274245,30,0,51.9,813.6,110.13496932515338,30.89,19.47,104
2026-05-15 11:00:31,16.07568274367309,108.1513539274245,30,0,0.0,817.2,112.42944785276075,30.9,19.47,8
2026-05-15 11:00:36,16.07568274367309,108.1513539274245,30,0,0.0,806.4,105.54601226993864,30.89,19.47,8
2026-05-15 11:00:41,16.07568274367309,108.1513539274245,30,0,0.0,835.2,121.6073619631902,30.87,19.47,8
2026-05-15 11:00:46,16.07568274367309,108.1513539274245,30,0,0.0,817.2,112.42944785276075,30.86,19.47,8
2026-05-15 11:00:51,16.07568274367309,108.1513539274245,30,0,0.0,763.2,78.0122699386503,30.91,19.47,8
2026-05-15 11:00:56,16.07568274367309,108.1513539274245,30,0,0.0,761.4,78.0122699386503,30.89,19.47,8
2026-05-15 11:01:01,16.07568274367309,108.1513539274245,30,0,0.0,801.0,100.95705521472394,30.89,19.47,8
2026-05-15 11:01:06,16.07568274367309,108.1513539274245,30,0,0.0,826.2,117.01840490797547,30.92,19.47,8
2026-05-15 11:01:11,16.07568274367309,108.1513539274245,30,0,0.0,810.0,107.84049079754602,30.9,19.47,8
