Timestamp,Lat,Lon,Alt(m),Speed(m/s),PM2.5,eCO2,TVOC,Temp,Hum,AQI
2026-05-15 09:53:49,16.074353668716064,108.15225143177362,30.0,0.0,0.0,842.4,128.49079754601226,29.35,19.47,1
2026-05-15 09:53:54,16.074353668716064,108.15225143177362,30.0,0.0,0.0,862.2,139.96319018404907,29.36,19.47,1
2026-05-15 09:53:59,16.074353668716064,108.15225143177362,30.0,0.0,0.0,838.8,123.90184049079755,29.37,19.47,1
2026-05-15 09:54:04,16.074353668716064,108.15225143177362,30.0,0.0,0.0,871.2,146.84662576687117,29.37,19.47,1
2026-05-15 09:54:09,16.074353668716064,108.15225143177362,30.0,0.0,0.0,862.2,139.96319018404907,29.38,19.47,1
2026-05-15 09:54:15,16.074353668716064,108.15225143177362,30.0,0.0,0.0,856.8,137.66871165644173,29.4,19.47,1
2026-05-15 09:54:20,16.074353668716064,108.15225143177362,30.0,0.0,0.0,831.6,121.6073619631902,29.47,19.47,1
2026-05-15 09:54:25,16.074353668716064,108.15225143177362,30.0,0.0,0.0,856.8,137.66871165644173,29.48,19.47,1
2026-05-15 09:54:30,16.074353668716064,108.15225143177362,30.0,0.0,0.0,855.0,135.37423312883436,29.45,19.47,1
2026-05-15 09:54:35,16.074353668716064,108.15225143177362,30.0,0.0,0.0,846.0,128.49079754601226,29.46,19.47,1
2026-05-15 09:54:40,16.074353668716064,108.15225143177362,30.0,0.0,0.0,885.6,156.0245398773006,29.49,19.47,2
2026-05-15 09:54:45,16.074353668716064,108.15225143177362,30.0,0.0,469.4,873.0,146.84662576687117,29.49,19.47,1
2026-05-15 09:54:50,16.074353668716064,108.15225143177362,30.0,0.0,0.0,891.0,160.61349693251535,29.48,19.47,2
2026-05-15 09:54:55,16.074353668716064,108.15225143177362,30.0,0.0,0.0,851.4,133.079754601227,29.49,19.47,1
2026-05-15 09:55:00,16.074353668716064,108.15225143177362,30.0,0.0,0.0,874.8,149.14110429447854,29.53,19.47,2
2026-05-15 09:55:05,16.074353668716064,108.15225143177362,30.0,0.0,0.0,864.0,139.96319018404907,29.54,19.47,1
2026-05-15 09:55:10,16.074353668716064,108.15225143177362,30.0,0.0,0.0,874.8,149.14110429447854,29.51,19.47,2
2026-05-15 09:55:15,16.074353668716064,108.15225143177362,30.0,0.0,0.0,901.8,167.49693251533745,29.53,19.47,2
2026-05-15 09:55:20,16.074353668716064,108.15225143177362,30.0,0.0,0.0,901.8,167.49693251533745,29.51,19.47,2
2026-05-15 09:55:25,16.074353668716064,108.15225143177362,30.0,0.0,0.0,883.8,153.73006134969327,29.52,19.47,2
2026-05-15 09:55:30,16.074353668716064,108.15225143177362,30.0,0.0,0.0,873.0,146.84662576687117,29.56,19.47,1
2026-05-15 09:55:35,16.074353668716064,108.15225143177362,30.0,0.0,0.0,847.8,130.78527607361966,29.56,19.47,1
2026-05-15 09:55:40,16.074353668716064,108.15225143177362,30.0,0.0,0.0,891.0,158.31901840490798,29.58,19.47,2
2026-05-15 09:55:45,16.074353668716064,108.15225143177362,30.0,0.0,0.0,923.4,181.26380368098162,29.59,19.47,2
2026-05-15 09:55:50,16.074353668716064,108.15225143177362,30.0,0.0,0.0,889.2,158.31901840490798,29.61,19.47,2
2026-05-15 09:55:55,16.074353668716064,108.15225143177362,30.0,0.0,0.0,914.4,174.38036809815952,29.62,19.47,2
2026-05-15 09:56:00,16.074353668716064,108.15225143177362,30.0,0.0,0.0,900.0,165.20245398773008,29.65,19.47,2
2026-05-15 09:56:05,16.074353668716064,108.15225143177362,30.0,0.0,0.0,883.8,153.73006134969327,29.69,19.47,2
2026-05-15 09:56:10,16.074353668716064,108.15225143177362,30.0,0.0,0.0,907.2,169.79141104294482,29.71,19.47,2
2026-05-15 09:56:15,16.074353668716064,108.15225143177362,30.0,0.0,0.0,901.8,167.49693251533745,29.72,19.47,2
2026-05-15 09:56:20,16.074353668716064,108.15225143177362,30.0,0.0,0.0,910.8,172.08588957055215,29.73,19.47,2
2026-05-15 09:56:25,16.074353668716064,108.15225143177362,30.0,0.0,0.0,903.6,167.49693251533745,29.72,19.47,2
2026-05-15 09:56:30,16.074353668716064,108.15225143177362,30.0,0.0,0.0,887.4,156.0245398773006,29.76,19.47,2
2026-05-15 09:56:35,16.074353668716064,108.15225143177362,30.0,0.0,0.0,900.0,165.20245398773008,29.72,19.47,2
2026-05-15 09:56:40,16.074353668716064,108.15225143177362,30.0,0.0,0.0,907.2,169.79141104294482,29.74,19.47,2
2026-05-15 09:56:45,16.074353668716064,108.15225143177362,30.0,0.0,0.0,896.4,162.9079754601227,29.77,19.47,2
2026-05-15 09:56:50,16.074353668716064,108.15225143177362,30.0,0.0,0.0,900.0,165.20245398773008,29.8,19.47,2
2026-05-15 09:56:55,16.074353668716064,108.15225143177362,30.0,0.0,0.0,885.6,156.0245398773006,29.77,19.47,2
2026-05-15 09:57:00,16.074353668716064,108.15225143177362,30.0,0.0,0.0,894.6,162.9079754601227,29.8,19.47,2
2026-05-15 09:57:05,16.074353668716064,108.15225143177362,30.0,0.0,0.0,930.6,185.85276073619633,29.82,19.47,2
2026-05-15 09:57:10,16.074353668716064,108.15225143177362,30.0,0.0,0.0,918.0,176.67484662576686,29.83,19.47,2
2026-05-15 09:57:15,16.074353668716064,108.15225143177362,30.0,0.0,0.0,921.6,181.26380368098162,29.87,19.47,2
2026-05-15 09:57:20,16.074353668716064,108.15225143177362,30.0,0.0,0.0,907.2,169.79141104294482,29.87,19.47,2
2026-05-15 09:57:25,16.074353668716064,108.15225143177362,30.0,0.0,0.0,927.0,183.55828220858896,29.89,19.47,2
2026-05-15 09:57:30,16.074353668716064,108.15225143177362,30.0,0.0,0.0,919.8,178.96932515337426,29.9,19.47,2
2026-05-15 09:57:35,16.074353668716064,108.15225143177362,30.0,0.0,0.0,948.6,199.61963190184048,29.92,19.47,2
2026-05-15 09:57:40,16.074353668716064,108.15225143177362,30.0,0.0,0.0,972.0,217.9754601226994,29.92,19.47,2
2026-05-15 09:57:45,16.074353668716064,108.15225143177362,30.0,0.0,0.0,948.6,199.61963190184048,29.93,19.47,2
2026-05-15 09:57:50,16.074353668716064,108.15225143177362,30.0,0.0,0.0,937.8,192.73619631901843,29.95,19.47,2
2026-05-15 09:57:55,16.074353668716064,108.15225143177362,30.0,0.0,0.0,919.8,178.96932515337426,29.93,19.47,2
2026-05-15 09:58:00,16.074353668716064,108.15225143177362,30.0,0.0,0.0,914.4,174.38036809815952,29.95,19.47,2
2026-05-15 09:58:05,16.074353668716064,108.15225143177362,30.0,0.0,0.0,928.8,185.85276073619633,29.98,19.47,2
2026-05-15 09:58:10,16.074353668716064,108.15225143177362,30.0,0.0,0.0,937.8,190.44171779141107,29.97,19.47,2
2026-05-15 09:58:14,16.074353668716064,108.15225143177362,30.0,0.0,0.0,918.0,178.96932515337426,30.01,19.47,2
2026-05-15 09:58:19,16.074353668716064,108.15225143177362,30.0,0.0,0.0,957.6,206.50306748466258,30.02,19.47,2
2026-05-15 09:58:24,16.074353668716064,108.15225143177362,30.0,0.0,0.0,988.2,229.4478527607362,30.01,19.47,2
2026-05-15 09:58:29,16.074353668716064,108.15225143177362,30.0,0.0,0.0,936.0,190.44171779141107,30.05,19.47,2
2026-05-15 09:58:34,16.074353668716064,108.15225143177362,30.0,0.0,0.0,936.0,190.44171779141107,30.08,19.47,2
2026-05-15 09:58:39,16.074353668716064,108.15225143177362,30.0,0.0,0.0,950.4,201.91411042944787,30.06,19.47,2
2026-05-15 09:58:44,16.074353668716064,108.15225143177362,30.0,0.0,0.0,995.4,234.03680981595093,30.1,19.47,2
2026-05-15 09:58:49,16.074353668716064,108.15225143177362,30.0,0.0,0.0,991.8,231.7423312883436,30.12,19.47,2
2026-05-15 09:58:55,16.074353668716064,108.15225143177362,30.0,0.0,0.0,990.0,229.4478527607362,30.11,19.47,2
2026-05-15 09:58:59,16.074353668716064,108.15225143177362,30.0,0.0,0.0,959.4,206.50306748466258,30.12,19.47,2
2026-05-15 09:59:04,16.074353668716064,108.15225143177362,30.0,0.0,0.0,907.2,169.79141104294482,30.12,19.47,2
2026-05-15 09:59:09,16.074353668716064,108.15225143177362,30.0,0.0,0.0,918.0,178.96932515337426,30.13,19.47,2
2026-05-15 09:59:14,16.074353668716064,108.15225143177362,30.0,0.0,0.0,928.8,185.85276073619633,30.16,19.47,2
2026-05-15 09:59:19,16.074353668716064,108.15225143177362,30.0,0.0,0.0,925.2,183.55828220858896,30.18,19.47,2
2026-05-15 09:59:24,16.074353668716064,108.15225143177362,30.0,0.0,0.0,927.0,183.55828220858896,30.2,19.47,2
2026-05-15 09:59:29,16.074353668716064,108.15225143177362,30.0,0.0,0.0,923.4,181.26380368098162,30.19,19.47,2
2026-05-15 09:59:34,16.074353668716064,108.15225143177362,30.0,0.0,0.0,955.8,204.20858895705524,30.2,19.47,2
2026-05-15 09:59:39,16.074353668716064,108.15225143177362,30.0,0.0,0.0,968.4,213.38650306748468,30.25,19.47,2
2026-05-15 09:59:44,16.074353668716064,108.15225143177362,30.0,0.0,0.0,954.0,204.20858895705524,30.23,19.47,2
2026-05-15 09:59:49,16.074353668716064,108.15225143177362,30.0,0.0,0.0,930.6,185.85276073619633,30.22,19.47,2
2026-05-15 09:59:54,16.074353668716064,108.15225143177362,30.0,0.0,0.0,957.6,206.50306748466258,30.23,19.47,2
2026-05-15 09:59:59,16.074353668716064,108.15225143177362,30.0,0.0,0.0,912.6,174.38036809815952,30.25,19.47,2
2026-05-15 10:00:04,16.074353668716064,108.15225143177362,30.0,0.0,0.0,930.6,185.85276073619633,30.29,19.47,2
2026-05-15 10:00:09,16.074353668716064,108.15225143177362,30.0,0.0,0.0,948.6,199.61963190184048,30.27,19.47,2
2026-05-15 10:00:14,16.074353668716064,108.15225143177362,30.0,0.0,0.0,925.2,183.55828220858896,30.25,19.47,2
2026-05-15 10:00:19,16.074353668716064,108.15225143177362,30.0,0.0,0.0,921.6,181.26380368098162,30.29,19.47,2
2026-05-15 10:00:24,16.074353668716064,108.15225143177362,30.0,0.0,0.0,930.6,185.85276073619633,30.31,19.47,2
2026-05-15 10:00:29,16.074353668716064,108.15225143177362,30.0,0.0,0.0,885.6,156.0245398773006,30.32,19.47,2
2026-05-15 10:00:34,16.074353668716064,108.15225143177362,30.0,0.0,0.0,885.6,156.0245398773006,30.3,19.47,2
2026-05-15 10:00:39,16.074353668716064,108.15225143177362,30.0,0.0,0.0,909.0,172.08588957055215,30.33,19.47,2
2026-05-15 10:00:44,16.074353668716064,108.15225143177362,30.0,0.0,0.0,946.8,197.32515337423314,30.35,19.47,2
2026-05-15 10:00:49,16.074353668716064,108.15225143177362,30.0,0.0,0.0,900.0,165.20245398773008,30.38,19.47,2
2026-05-15 10:00:54,16.074353668716064,108.15225143177362,30.0,0.0,0.0,932.4,188.14723926380367,30.36,19.47,2
2026-05-15 10:00:59,16.074353668716064,108.15225143177362,30.0,0.0,0.0,910.8,172.08588957055215,30.38,19.47,2
2026-05-15 10:01:04,16.074353668716064,108.15225143177362,30.0,0.0,0.0,914.4,174.38036809815952,30.37,19.47,2
2026-05-15 10:01:09,16.074353668716064,108.15225143177362,30.0,0.0,0.0,900.0,165.20245398773008,30.35,19.47,2
2026-05-15 10:01:14,16.074353668716064,108.15225143177362,30.0,0.0,0.0,910.8,172.08588957055215,30.37,19.47,2
2026-05-15 10:01:19,16.074353668716064,108.15225143177362,30.0,0.0,0.0,914.4,174.38036809815952,30.36,19.47,2
2026-05-15 10:01:24,16.074353668716064,108.15225143177362,30.0,0.0,0.0,945.0,197.32515337423314,30.39,19.47,2
2026-05-15 10:01:29,16.074353668716064,108.15225143177362,30.0,0.0,0.0,905.4,167.49693251533745,30.39,19.47,2
2026-05-15 10:01:34,16.074353668716064,108.15225143177362,30.0,0.0,0.0,946.8,199.61963190184048,30.38,19.47,2
2026-05-15 10:01:39,16.074353668716064,108.15225143177362,30.0,0.0,0.0,925.2,181.26380368098162,30.37,19.47,2
2026-05-15 10:01:44,16.074353668716064,108.15225143177362,30.0,0.0,0.0,905.4,169.79141104294482,30.35,19.47,2
2026-05-15 10:01:49,16.074353668716064,108.15225143177362,30.0,0.0,0.0,914.4,174.38036809815952,30.39,19.47,2
2026-05-15 10:01:54,16.074353668716064,108.15225143177362,30.0,0.0,0.0,898.2,165.20245398773008,30.39,19.47,2
2026-05-15 10:01:59,16.074353668716064,108.15225143177362,30.0,0.0,0.0,928.8,185.85276073619633,30.4,19.47,2
2026-05-15 10:02:04,16.074353668716064,108.15225143177362,30.0,0.0,0.0,919.8,178.96932515337426,30.39,19.47,2
2026-05-15 10:02:09,16.074353668716064,108.15225143177362,30.0,0.0,0.0,941.4,195.03067484662577,30.38,19.47,2
2026-05-15 10:02:14,16.074353668716064,108.15225143177362,30.0,0.0,0.0,909.0,172.08588957055215,30.4,19.47,2
2026-05-15 10:02:19,16.074353668716064,108.15225143177362,30.0,0.0,0.0,930.6,188.14723926380367,30.36,19.47,2
2026-05-15 10:02:24,16.074353668716064,108.15225143177362,30.0,0.0,0.0,903.6,167.49693251533745,30.38,19.47,2
2026-05-15 10:02:29,16.074353668716064,108.15225143177362,30.0,0.0,0.0,930.6,185.85276073619633,30.4,19.47,2
2026-05-15 10:02:34,16.074353668716064,108.15225143177362,30.0,0.0,0.0,876.6,149.14110429447854,30.38,19.47,2
2026-05-15 10:02:39,16.074353668716064,108.15225143177362,30.0,0.0,0.0,887.4,156.0245398773006,30.36,19.47,2
2026-05-15 10:02:44,16.074353668716064,108.15225143177362,30.0,0.0,0.0,869.4,144.5521472392638,30.36,19.47,1
2026-05-15 10:02:49,16.074353668716064,108.15225143177362,30.0,0.0,0.0,901.8,167.49693251533745,30.39,19.47,2
2026-05-15 10:02:54,16.074353668716064,108.15225143177362,30.0,0.0,0.0,928.8,185.85276073619633,30.4,19.47,2
2026-05-15 10:02:59,16.074353668716064,108.15225143177362,30.0,0.0,0.0,887.4,156.0245398773006,30.4,19.47,2
2026-05-15 10:03:04,16.074353668716064,108.15225143177362,30.0,0.0,0.0,894.6,160.61349693251535,30.34,19.47,2
2026-05-15 10:03:09,16.074353668716064,108.15225143177362,30.0,0.0,0.0,887.4,158.31901840490798,30.4,19.47,2
2026-05-15 10:03:14,16.074353668716064,108.15225143177362,30.0,0.0,0.0,909.0,172.08588957055215,30.4,19.47,2
2026-05-15 10:03:19,16.074353668716064,108.15225143177362,30.0,0.0,0.0,887.4,158.31901840490798,30.42,19.47,2
2026-05-15 10:03:24,16.074353668716064,108.15225143177362,30.0,0.0,0.0,896.4,162.9079754601227,30.41,19.47,2
2026-05-15 10:03:29,16.074353668716064,108.15225143177362,30.0,0.0,0.0,910.8,172.08588957055215,30.4,19.47,2
2026-05-15 10:03:34,16.074353668716064,108.15225143177362,30.0,0.0,0.0,914.4,176.67484662576686,30.42,19.47,2
2026-05-15 10:03:39,16.074353668716064,108.15225143177362,30.0,0.0,0.0,880.2,151.43558282208588,30.42,19.47,2
2026-05-15 10:03:44,16.074353668716064,108.15225143177362,30.0,0.0,0.0,891.0,158.31901840490798,30.4,19.47,2
2026-05-15 10:03:49,16.074353668716064,108.15225143177362,30.0,0.0,0.0,880.2,151.43558282208588,30.39,19.47,2
2026-05-15 10:03:54,16.074353668716064,108.15225143177362,30.0,0.0,0.0,873.0,146.84662576687117,30.41,19.47,1
2026-05-15 10:03:59,16.074353668716064,108.15225143177362,30.0,0.0,0.0,921.6,181.26380368098162,30.4,19.47,2
2026-05-15 10:04:04,16.074353668716064,108.15225143177362,30.0,0.0,0.0,889.2,158.31901840490798,30.4,19.47,2
2026-05-15 10:04:09,16.074353668716064,108.15225143177362,30.0,0.0,0.0,867.6,144.5521472392638,30.39,19.47,1
2026-05-15 10:04:14,16.074353668716064,108.15225143177362,30.0,0.0,0.0,907.2,169.79141104294482,30.41,19.47,2
2026-05-15 10:04:19,16.074353668716064,108.15225143177362,30.0,0.0,0.0,892.8,160.61349693251535,30.45,19.47,2
2026-05-15 10:04:24,16.074353668716064,108.15225143177362,30.0,0.0,0.0,887.4,156.0245398773006,30.43,19.47,2
2026-05-15 10:04:29,16.074353668716064,108.15225143177362,30.0,0.0,0.0,909.0,172.08588957055215,30.39,19.47,2
2026-05-15 10:04:34,16.074353668716064,108.15225143177362,30.0,0.0,0.0,873.0,146.84662576687117,30.42,19.47,1
2026-05-15 10:04:39,16.074353668716064,108.15225143177362,30.0,0.0,0.0,910.8,174.38036809815952,30.44,19.47,2
2026-05-15 10:04:44,16.074353668716064,108.15225143177362,30.0,0.0,0.0,918.0,176.67484662576686,30.41,19.47,2
2026-05-15 10:04:49,16.074353668716064,108.15225143177362,30.0,0.0,0.0,885.6,156.0245398773006,30.45,19.47,2
2026-05-15 10:04:54,16.074353668716064,108.15225143177362,30.0,0.0,0.0,892.8,160.61349693251535,30.45,19.47,2
2026-05-15 10:04:59,16.074353668716064,108.15225143177362,30.0,0.0,0.0,946.8,197.32515337423314,30.46,19.47,2
2026-05-15 10:05:04,16.074353668716064,108.15225143177362,30.0,0.0,0.0,885.6,156.0245398773006,30.46,19.47,2
2026-05-15 10:05:09,16.074353668716064,108.15225143177362,30.0,0.0,0.0,891.0,158.31901840490798,30.42,19.47,2
2026-05-15 10:05:14,16.074353668716064,108.15225143177362,30.0,0.0,0.0,874.8,149.14110429447854,30.44,19.47,2
2026-05-15 10:05:19,16.074353668716064,108.15225143177362,30.0,0.0,0.0,912.6,174.38036809815952,30.46,19.47,2
2026-05-15 10:05:24,16.074353668716064,108.15225143177362,30.0,0.0,0.0,874.8,149.14110429447854,30.48,19.47,2
2026-05-15 10:05:29,16.074353668716064,108.15225143177362,30.0,0.0,0.0,885.6,156.0245398773006,30.47,19.47,2
2026-05-15 10:05:34,16.074353668716064,108.15225143177362,30.0,0.0,0.0,862.2,139.96319018404907,30.49,19.47,1
2026-05-15 10:05:39,16.074353668716064,108.15225143177362,30.0,0.0,0.0,858.6,137.66871165644173,30.46,19.47,1
2026-05-15 10:05:44,16.074353668716064,108.15225143177362,30.0,0.0,0.0,885.6,156.0245398773006,30.47,19.47,2
2026-05-15 10:05:49,16.074353668716064,108.15225143177362,30.0,0.0,0.0,905.4,169.79141104294482,30.46,19.47,2
2026-05-15 10:05:54,16.074353668716064,108.15225143177362,30.0,0.0,0.0,864.0,142.25766871165646,30.46,19.47,1
2026-05-15 10:05:59,16.074353668716064,108.15225143177362,30.0,0.0,0.0,864.0,142.25766871165646,30.44,19.47,1
2026-05-15 10:06:04,16.074353668716064,108.15225143177362,30.0,0.0,0.0,865.8,142.25766871165646,30.48,19.47,1
2026-05-15 10:06:09,16.074353668716064,108.15225143177362,30.0,0.0,0.0,855.0,135.37423312883436,30.49,19.47,1
2026-05-15 10:06:14,16.074353668716064,108.15225143177362,30.0,0.0,0.0,887.4,156.0245398773006,30.49,19.47,2
2026-05-15 10:06:19,16.074353668716064,108.15225143177362,30.0,0.0,0.0,894.6,160.61349693251535,30.44,19.47,2
2026-05-15 10:06:24,16.074353668716064,108.15225143177362,30.0,0.0,0.0,876.6,149.14110429447854,30.45,19.47,2
2026-05-15 10:06:29,16.074353668716064,108.15225143177362,30.0,0.0,0.0,862.2,139.96319018404907,30.47,19.47,1
2026-05-15 10:06:34,16.074353668716064,108.15225143177362,30.0,0.0,0.0,874.8,149.14110429447854,30.48,19.47,2
2026-05-15 10:06:39,16.074353668716064,108.15225143177362,30.0,0.0,0.0,880.2,151.43558282208588,30.48,19.47,2
2026-05-15 10:06:44,16.074353668716064,108.15225143177362,30.0,0.0,0.0,855.0,135.37423312883436,30.47,19.47,1
2026-05-15 10:06:49,16.074353668716064,108.15225143177362,30.0,0.0,0.0,885.6,156.0245398773006,30.46,19.47,2
2026-05-15 10:06:54,16.074353668716064,108.15225143177362,30.0,0.0,0.0,892.8,160.61349693251535,30.48,19.47,2
2026-05-15 10:06:59,16.074353668716064,108.15225143177362,30.0,0.0,0.0,869.4,144.5521472392638,30.5,19.47,1
2026-05-15 10:07:04,16.074353668716064,108.15225143177362,30.0,0.0,0.0,878.4,151.43558282208588,30.54,19.47,2
2026-05-15 10:07:09,16.074353668716064,108.15225143177362,30.0,0.0,0.0,862.2,139.96319018404907,30.52,19.47,1
2026-05-15 10:07:14,16.074353668716064,108.15225143177362,30.0,0.0,0.0,874.8,149.14110429447854,30.54,19.47,2
2026-05-15 10:07:19,16.074353668716064,108.15225143177362,30.0,0.0,0.0,876.6,149.14110429447854,30.51,19.47,2
2026-05-15 10:07:24,16.074353668716064,108.15225143177362,30.0,0.0,0.0,910.8,172.08588957055215,30.51,19.47,2
2026-05-15 10:07:29,16.074353668716064,108.15225143177362,30.0,0.0,0.0,869.4,144.5521472392638,30.52,19.47,1
2026-05-15 10:07:34,16.074353668716064,108.15225143177362,30.0,0.0,0.0,901.8,165.20245398773008,30.53,19.47,2
2026-05-15 10:07:39,16.074353668716064,108.15225143177362,30.0,0.0,0.0,882.0,153.73006134969327,30.49,19.47,2
2026-05-15 10:07:44,16.074353668716064,108.15225143177362,30.0,0.0,0.0,896.4,162.9079754601227,30.5,19.47,2
2026-05-15 10:07:49,16.074353668716064,108.15225143177362,30.0,0.0,0.0,865.8,142.25766871165646,30.51,19.47,1
2026-05-15 10:07:54,16.074353668716064,108.15225143177362,30.0,0.0,0.0,853.2,135.37423312883436,30.53,19.47,1
2026-05-15 10:07:59,16.074353668716064,108.15225143177362,30.0,0.0,0.0,860.4,137.66871165644173,30.5,19.47,1
2026-05-15 10:08:04,16.074353668716064,108.15225143177362,30.0,0.0,0.0,880.2,153.73006134969327,30.49,19.47,2
2026-05-15 10:08:09,16.074353668716064,108.15225143177362,30.0,0.0,0.0,885.6,156.0245398773006,30.46,19.47,2
2026-05-15 10:08:14,16.074353668716064,108.15225143177362,30.0,0.0,0.0,912.6,174.38036809815952,30.48,19.47,2
2026-05-15 10:08:19,16.074353668716064,108.15225143177362,30.0,0.0,0.0,907.2,169.79141104294482,30.49,19.47,2
2026-05-15 10:08:24,16.074353668716064,108.15225143177362,30.0,0.0,0.0,844.2,128.49079754601226,30.49,19.47,1
2026-05-15 10:08:29,16.074353668716064,108.15225143177362,30.0,0.0,0.0,858.6,137.66871165644173,30.51,19.47,1
