Timestamp,Lat,Lon,Alt(m),Speed(m/s),PM2.5,eCO2,TVOC,Temp,Hum,AQI
2026-05-15 09:33:19,16.074353668716064,108.15225143177362,30.0,0.0,0.0,955.8,204.20858895705524,30.47,19.47,2
2026-05-15 09:33:24,16.074353668716064,108.15225143177362,30.0,0.0,0.0,1004.4,240.920245398773,30.5,19.47,2
2026-05-15 09:33:29,16.074353668716064,108.15225143177362,30.0,0.0,0.0,972.0,217.9754601226994,30.51,19.47,2
2026-05-15 09:33:34,16.074353668716064,108.15225143177362,30.0,0.0,0.0,964.8,211.0920245398773,30.48,19.47,2
2026-05-15 09:33:39,16.074353668716064,108.15225143177362,30.0,0.0,0.0,966.6,213.38650306748468,30.48,19.47,2
2026-05-15 09:33:44,16.074353668716064,108.15225143177362,30.0,0.0,0.0,952.2,201.91411042944787,30.5,19.47,2
2026-05-15 09:33:49,16.074353668716064,108.15225143177362,30.0,0.0,0.0,930.6,185.85276073619633,30.52,19.47,2
2026-05-15 09:33:54,16.074353668716064,108.15225143177362,30.0,0.0,0.0,963.0,208.79754601226995,30.53,19.47,2
2026-05-15 09:33:59,16.074353668716064,108.15225143177362,30.0,0.0,0.0,966.6,213.38650306748468,30.52,19.47,2
2026-05-15 09:34:04,16.074353668716064,108.15225143177362,30.0,0.0,0.0,982.8,224.8588957055215,30.54,19.47,2
2026-05-15 09:34:09,16.074353668716064,108.15225143177362,30.0,0.0,0.0,991.8,231.7423312883436,30.54,19.47,2
2026-05-15 09:34:14,16.074353668716064,108.15225143177362,30.0,0.0,0.0,948.6,199.61963190184048,30.56,19.47,2
2026-05-15 09:34:19,16.074353668716064,108.15225143177362,30.0,0.0,0.0,986.4,227.15337423312886,30.51,19.47,2
2026-05-15 09:34:24,16.074353668716064,108.15225143177362,30.0,0.0,0.0,986.4,227.15337423312886,30.53,19.47,2
2026-05-15 09:34:29,16.074353668716064,108.15225143177362,30.0,0.0,0.0,936.0,190.44171779141107,30.57,19.47,2
2026-05-15 09:34:34,16.074353668716064,108.15225143177362,30.0,0.0,0.0,963.0,211.0920245398773,30.58,19.47,2
2026-05-15 09:34:39,16.074353668716064,108.15225143177362,30.0,0.0,0.0,946.8,197.32515337423314,30.57,19.47,2
2026-05-15 09:34:44,16.074353668716064,108.15225143177362,30.0,0.0,0.0,952.2,201.91411042944787,30.54,19.47,2
2026-05-15 09:34:49,16.074353668716064,108.15225143177362,30.0,0.0,0.0,968.4,213.38650306748468,30.6,19.47,2
2026-05-15 09:34:54,16.074353668716064,108.15225143177362,30.0,0.0,0.0,975.6,220.26993865030676,30.61,19.47,2
2026-05-15 09:34:59,16.074353668716064,108.15225143177362,30.0,0.0,0.0,941.4,195.03067484662577,30.62,19.47,2
2026-05-15 09:35:04,16.074353668716064,108.15225143177362,30.0,0.0,0.0,919.8,178.96932515337426,30.57,19.47,2
2026-05-15 09:35:09,16.074353668716064,108.15225143177362,30.0,0.0,0.0,946.8,199.61963190184048,30.54,19.47,2
2026-05-15 09:35:14,16.074353668716064,108.15225143177362,30.0,0.0,0.0,946.8,199.61963190184048,30.58,19.47,2
2026-05-15 09:35:19,16.074353668716064,108.15225143177362,30.0,0.0,0.0,955.8,204.20858895705524,30.56,19.47,2
2026-05-15 09:35:24,16.074353668716064,108.15225143177362,30.0,0.0,0.0,945.0,197.32515337423314,30.56,19.47,2
2026-05-15 09:35:29,16.074353668716064,108.15225143177362,30.0,0.0,0.0,964.8,211.0920245398773,30.59,19.47,2
2026-05-15 09:35:34,16.074353668716064,108.15225143177362,30.0,0.0,0.0,927.0,183.55828220858896,30.61,19.47,2
2026-05-15 09:35:39,16.074353668716064,108.15225143177362,30.0,0.0,0.0,928.8,185.85276073619633,30.62,19.47,2
2026-05-15 09:35:44,16.074353668716064,108.15225143177362,30.0,0.0,0.0,939.6,192.73619631901843,30.58,19.47,2
2026-05-15 09:35:49,16.074353668716064,108.15225143177362,30.0,0.0,0.0,939.6,192.73619631901843,30.56,19.47,2
2026-05-15 09:35:54,16.074353668716064,108.15225143177362,30.0,0.0,0.0,921.6,181.26380368098162,30.55,19.47,2
2026-05-15 09:35:59,16.074353668716064,108.15225143177362,30.0,0.0,0.0,975.6,220.26993865030676,30.63,19.47,2
2026-05-15 09:36:04,16.074353668716064,108.15225143177362,30.0,0.0,0.0,957.6,206.50306748466258,30.64,19.47,2
2026-05-15 09:36:09,16.074353668716064,108.15225143177362,30.0,0.0,0.0,948.6,199.61963190184048,30.62,19.47,2
2026-05-15 09:36:14,16.074353668716064,108.15225143177362,30.0,0.0,0.0,900.0,165.20245398773008,30.62,19.47,2
2026-05-15 09:36:19,16.074353668716064,108.15225143177362,30.0,0.0,0.0,946.8,199.61963190184048,30.65,19.47,2
2026-05-15 09:36:24,16.074353668716064,108.15225143177362,30.0,0.0,0.0,955.8,204.20858895705524,30.68,19.47,2
2026-05-15 09:36:29,16.074353668716064,108.15225143177362,30.0,0.0,0.0,957.6,206.50306748466258,30.61,19.47,2
2026-05-15 09:36:34,16.074353668716064,108.15225143177362,30.0,0.0,0.0,955.8,204.20858895705524,30.62,19.47,2
2026-05-15 09:36:39,16.074353668716064,108.15225143177362,30.0,0.0,0.0,963.0,211.0920245398773,30.63,19.47,2
2026-05-15 09:36:44,16.074353668716064,108.15225143177362,30.0,0.0,0.0,964.8,211.0920245398773,30.65,19.47,2
2026-05-15 09:36:49,16.074353668716064,108.15225143177362,30.0,0.0,0.0,916.2,176.67484662576686,30.59,19.47,2
2026-05-15 09:36:54,16.074353668716064,108.15225143177362,30.0,0.0,0.0,925.2,183.55828220858896,30.61,19.47,2
2026-05-15 09:36:59,16.074353668716064,108.15225143177362,30.0,0.0,0.0,936.0,190.44171779141107,30.6,19.47,2
2026-05-15 09:37:04,16.074353668716064,108.15225143177362,30.0,0.0,0.0,946.8,199.61963190184048,30.6,19.47,2
2026-05-15 09:37:09,16.074353668716064,108.15225143177362,30.0,0.0,0.0,927.0,183.55828220858896,30.63,19.47,2
2026-05-15 09:37:14,16.074353668716064,108.15225143177362,30.0,0.0,0.0,894.6,162.9079754601227,30.6,19.47,2
2026-05-15 09:37:19,16.074353668716064,108.15225143177362,30.0,0.0,0.0,945.0,197.32515337423314,30.62,19.47,2
2026-05-15 09:37:24,16.074353668716064,108.15225143177362,30.0,0.0,0.0,943.2,195.03067484662577,30.6,19.47,2
2026-05-15 09:37:29,16.074353668716064,108.15225143177362,30.0,0.0,271.9,961.2,208.79754601226995,30.59,19.47,2
2026-05-15 09:37:34,16.074353668716064,108.15225143177362,30.0,0.0,0.0,907.2,169.79141104294482,30.56,19.47,2
2026-05-15 09:37:39,16.074353668716064,108.15225143177362,30.0,0.0,0.0,948.6,199.61963190184048,30.58,19.47,2
2026-05-15 09:37:44,16.074353668716064,108.15225143177362,30.0,0.0,0.0,923.4,181.26380368098162,30.61,19.47,2
2026-05-15 09:37:49,16.074353668716064,108.15225143177362,30.0,0.0,0.0,910.8,172.08588957055215,30.63,19.47,2
2026-05-15 09:37:54,16.074353668716064,108.15225143177362,30.0,0.0,0.0,916.2,176.67484662576686,30.59,19.47,2
2026-05-15 09:37:59,16.074353668716064,108.15225143177362,30.0,0.0,0.0,921.6,181.26380368098162,30.61,19.47,2
2026-05-15 09:38:04,16.074353668716064,108.15225143177362,30.0,0.0,0.0,928.8,185.85276073619633,30.6,19.47,2
2026-05-15 09:38:09,16.074353668716064,108.15225143177362,30.0,0.0,0.0,941.4,195.03067484662577,30.62,19.47,2
2026-05-15 09:38:14,16.074353668716064,108.15225143177362,30.0,0.0,0.0,914.4,174.38036809815952,30.64,19.47,2
2026-05-15 09:38:19,16.074353668716064,108.15225143177362,30.0,0.0,0.0,957.6,206.50306748466258,30.59,19.47,2
2026-05-15 09:38:24,16.074353668716064,108.15225143177362,30.0,0.0,0.0,910.8,172.08588957055215,30.62,19.47,2
2026-05-15 09:38:29,16.074353668716064,108.15225143177362,30.0,0.0,0.0,946.8,197.32515337423314,30.63,19.47,2
2026-05-15 09:38:34,16.074353668716064,108.15225143177362,30.0,0.0,0.0,955.8,204.20858895705524,30.65,19.47,2
2026-05-15 09:38:39,16.074353668716064,108.15225143177362,30.0,0.0,0.0,912.6,174.38036809815952,30.66,19.47,2
2026-05-15 09:38:44,16.074353668716064,108.15225143177362,30.0,0.0,0.0,936.0,190.44171779141107,30.67,19.47,2
2026-05-15 09:38:49,16.074353668716064,108.15225143177362,30.0,0.0,0.0,916.2,176.67484662576686,30.7,19.47,2
2026-05-15 09:38:54,16.074353668716064,108.15225143177362,30.0,0.0,0.0,910.8,174.38036809815952,30.68,19.47,2
2026-05-15 09:38:59,16.074353668716064,108.15225143177362,30.0,0.0,0.0,941.4,195.03067484662577,30.64,19.47,2
2026-05-15 09:39:04,16.074353668716064,108.15225143177362,30.0,0.0,0.0,930.6,188.14723926380367,30.65,19.47,2
2026-05-15 09:39:09,16.074353668716064,108.15225143177362,30.0,0.0,0.0,930.6,188.14723926380367,30.68,19.47,2
2026-05-15 09:39:14,16.074353668716064,108.15225143177362,30.0,0.0,0.0,930.6,185.85276073619633,30.67,19.47,2
2026-05-15 09:39:19,16.074353668716064,108.15225143177362,30.0,0.0,0.0,937.8,190.44171779141107,30.65,19.47,2
2026-05-15 09:39:24,16.074353668716064,108.15225143177362,30.0,0.0,0.0,919.8,178.96932515337426,30.62,19.47,2
2026-05-15 09:39:29,16.074353668716064,108.15225143177362,30.0,0.0,0.0,928.8,185.85276073619633,30.64,19.47,2
2026-05-15 09:39:34,16.074353668716064,108.15225143177362,30.0,0.0,0.0,932.4,188.14723926380367,30.66,19.47,2
2026-05-15 09:39:39,16.074353668716064,108.15225143177362,30.0,0.0,0.0,919.8,178.96932515337426,30.69,19.47,2
2026-05-15 09:39:44,16.074353668716064,108.15225143177362,30.0,0.0,0.0,928.8,185.85276073619633,30.62,19.47,2
2026-05-15 09:39:49,16.074353668716064,108.15225143177362,30.0,0.0,0.0,912.6,174.38036809815952,30.61,19.47,2
2026-05-15 09:39:54,16.074353668716064,108.15225143177362,30.0,0.0,0.0,946.8,197.32515337423314,30.67,19.47,2
2026-05-15 09:39:59,16.074353668716064,108.15225143177362,30.0,0.0,0.0,918.0,176.67484662576686,30.69,19.47,2
2026-05-15 09:40:04,16.074353668716064,108.15225143177362,30.0,0.0,0.0,912.6,174.38036809815952,30.67,19.47,2
2026-05-15 09:40:09,16.074353668716064,108.15225143177362,30.0,0.0,0.0,918.0,178.96932515337426,30.66,19.47,2
2026-05-15 09:40:14,16.074353668716064,108.15225143177362,30.0,0.0,0.0,905.4,169.79141104294482,30.66,19.47,2
2026-05-15 09:40:19,16.074353668716064,108.15225143177362,30.0,0.0,0.0,930.6,185.85276073619633,30.63,19.47,2
2026-05-15 09:40:24,16.074353668716064,108.15225143177362,30.0,0.0,0.0,914.4,174.38036809815952,30.63,19.47,2
2026-05-15 09:40:29,16.074353668716064,108.15225143177362,30.0,0.0,0.0,932.4,188.14723926380367,30.62,19.47,2
2026-05-15 09:40:34,16.074353668716064,108.15225143177362,30.0,0.0,0.0,925.2,183.55828220858896,30.68,19.47,2
2026-05-15 09:40:39,16.074353668716064,108.15225143177362,30.0,0.0,0.0,901.8,167.49693251533745,30.69,19.47,2
2026-05-15 09:40:44,16.074353668716064,108.15225143177362,30.0,0.0,0.0,894.6,160.61349693251535,30.67,19.47,2
2026-05-15 09:40:49,16.074353668716064,108.15225143177362,30.0,0.0,0.0,919.8,178.96932515337426,30.65,19.47,2
2026-05-15 09:40:54,16.074353668716064,108.15225143177362,30.0,0.0,0.0,925.2,183.55828220858896,30.64,19.47,2
2026-05-15 09:40:59,16.074353668716064,108.15225143177362,30.0,0.0,0.0,896.4,162.9079754601227,30.68,19.47,2
2026-05-15 09:41:04,16.074353668716064,108.15225143177362,30.0,0.0,0.0,919.8,178.96932515337426,30.69,19.47,2
2026-05-15 09:41:09,16.074353668716064,108.15225143177362,30.0,0.0,0.0,921.6,178.96932515337426,30.62,19.47,2
2026-05-15 09:41:14,16.074353668716064,108.15225143177362,30.0,0.0,0.0,937.8,192.73619631901843,30.64,19.47,2
2026-05-15 09:41:19,16.074353668716064,108.15225143177362,30.0,0.0,0.0,903.6,167.49693251533745,30.63,19.47,2
2026-05-15 09:41:24,16.074353668716064,108.15225143177362,30.0,0.0,0.0,928.8,185.85276073619633,30.7,19.47,2
2026-05-15 09:41:29,16.074353668716064,108.15225143177362,30.0,0.0,0.0,934.2,188.14723926380367,30.59,19.47,2
2026-05-15 09:41:34,16.074353668716064,108.15225143177362,30.0,0.0,0.0,912.6,174.38036809815952,30.58,19.47,2
2026-05-15 09:41:39,16.074353668716064,108.15225143177362,30.0,0.0,0.0,905.4,167.49693251533745,30.62,19.47,2
2026-05-15 09:41:44,16.074353668716064,108.15225143177362,30.0,0.0,0.0,945.0,197.32515337423314,30.63,19.47,2
2026-05-15 09:41:49,16.074353668716064,108.15225143177362,30.0,0.0,0.0,916.2,176.67484662576686,30.58,19.47,2
2026-05-15 09:41:54,16.074353668716064,108.15225143177362,30.0,0.0,0.0,907.2,169.79141104294482,30.57,19.47,2
2026-05-15 09:41:59,16.074353668716064,108.15225143177362,30.0,0.0,0.0,927.0,183.55828220858896,30.55,19.47,2
2026-05-15 09:42:04,16.074353668716064,108.15225143177362,30.0,0.0,0.0,918.0,176.67484662576686,30.62,19.47,2
2026-05-15 09:42:09,16.074353668716064,108.15225143177362,30.0,0.0,0.0,923.4,181.26380368098162,30.62,19.47,2
2026-05-15 09:42:14,16.074353668716064,108.15225143177362,30.0,0.0,0.0,919.8,178.96932515337426,30.56,19.47,2
2026-05-15 09:42:19,16.074353668716064,108.15225143177362,30.0,0.0,0.0,889.2,158.31901840490798,30.59,19.47,2
2026-05-15 09:42:24,16.074353668716064,108.15225143177362,30.0,0.0,0.0,898.2,165.20245398773008,30.6,19.47,2
2026-05-15 09:42:29,16.074353668716064,108.15225143177362,30.0,0.0,0.0,873.0,146.84662576687117,30.57,19.47,1
2026-05-15 09:42:34,16.074353668716064,108.15225143177362,30.0,0.0,0.0,914.4,174.38036809815952,30.57,19.47,2
2026-05-15 09:42:39,16.074353668716064,108.15225143177362,30.0,0.0,310.09999999999997,907.2,169.79141104294482,30.58,19.47,2
2026-05-15 09:42:44,16.074353668716064,108.15225143177362,30.0,0.0,0.0,898.2,165.20245398773008,30.61,19.47,2
2026-05-15 09:42:49,16.074353668716064,108.15225143177362,30.0,0.0,0.0,896.4,162.9079754601227,30.63,19.47,2
2026-05-15 09:42:54,16.074353668716064,108.15225143177362,30.0,0.0,0.0,892.8,160.61349693251535,30.58,19.47,2
2026-05-15 09:42:59,16.074353668716064,108.15225143177362,30.0,0.0,0.0,898.2,162.9079754601227,30.61,19.47,2
2026-05-15 09:43:04,16.074353668716064,108.15225143177362,30.0,0.0,0.0,892.8,160.61349693251535,30.62,19.47,2
2026-05-15 09:43:09,16.074353668716064,108.15225143177362,30.0,0.0,0.0,883.8,153.73006134969327,30.63,19.47,2
2026-05-15 09:43:14,16.074353668716064,108.15225143177362,30.0,0.0,0.0,894.6,162.9079754601227,30.6,19.47,2
2026-05-15 09:43:19,16.074353668716064,108.15225143177362,30.0,0.0,0.0,873.0,146.84662576687117,30.56,19.47,1
2026-05-15 09:43:24,16.074353668716064,108.15225143177362,30.0,0.0,0.0,914.4,176.67484662576686,30.58,19.47,2
2026-05-15 09:43:29,16.074353668716064,108.15225143177362,30.0,0.0,0.0,918.0,178.96932515337426,30.57,19.47,2
2026-05-15 09:43:34,16.074353668716064,108.15225143177362,30.0,0.0,0.0,891.0,160.61349693251535,30.57,19.47,2
2026-05-15 09:43:39,16.074353668716064,108.15225143177362,30.0,0.0,0.0,864.0,139.96319018404907,30.54,19.47,1
2026-05-15 09:43:44,16.074353668716064,108.15225143177362,30.0,0.0,0.0,919.8,178.96932515337426,30.55,19.47,2
2026-05-15 09:43:49,16.074353668716064,108.15225143177362,30.0,0.0,0.0,887.4,156.0245398773006,30.54,19.47,2
2026-05-15 09:43:54,16.074353668716064,108.15225143177362,30.0,0.0,0.0,889.2,158.31901840490798,30.58,19.47,2
2026-05-15 09:43:59,16.074353668716064,108.15225143177362,30.0,0.0,0.0,867.6,142.25766871165646,30.51,19.47,1
2026-05-15 09:44:04,16.074353668716064,108.15225143177362,30.0,0.0,0.0,898.2,165.20245398773008,30.48,19.47,2
2026-05-15 09:44:09,16.074353668716064,108.15225143177362,30.0,0.0,0.0,898.2,165.20245398773008,30.51,19.47,2
2026-05-15 09:44:14,16.074353668716064,108.15225143177362,30.0,0.0,0.0,905.4,169.79141104294482,30.52,19.47,2
2026-05-15 09:44:19,16.074353668716064,108.15225143177362,30.0,0.0,0.0,883.8,153.73006134969327,30.51,19.47,2
2026-05-15 09:44:24,16.074353668716064,108.15225143177362,30.0,0.0,0.0,842.4,126.1963190184049,30.48,19.47,1
2026-05-15 09:44:29,16.074353668716064,108.15225143177362,30.0,0.0,0.0,891.0,160.61349693251535,30.46,19.47,2
2026-05-15 09:44:34,16.074353668716064,108.15225143177362,30.0,0.0,0.0,873.0,146.84662576687117,30.51,19.47,1
2026-05-15 09:44:39,16.074353668716064,108.15225143177362,30.0,0.0,0.0,907.2,169.79141104294482,30.46,19.47,2
2026-05-15 09:44:44,16.074353668716064,108.15225143177362,30.0,0.0,0.0,853.2,135.37423312883436,30.5,19.47,1
2026-05-15 09:44:49,16.074353668716064,108.15225143177362,30.0,0.0,0.0,887.4,156.0245398773006,30.51,19.47,2
2026-05-15 09:44:54,16.074353668716064,108.15225143177362,30.0,0.0,0.0,876.6,149.14110429447854,30.49,19.47,2
2026-05-15 09:44:59,16.074353668716064,108.15225143177362,30.0,0.0,0.0,876.6,149.14110429447854,30.48,19.47,2
2026-05-15 09:45:04,16.074353668716064,108.15225143177362,30.0,0.0,0.0,885.6,156.0245398773006,30.46,19.47,2
2026-05-15 09:45:09,16.074353668716064,108.15225143177362,30.0,0.0,0.0,898.2,162.9079754601227,30.48,19.47,2
2026-05-15 09:45:14,16.074353668716064,108.15225143177362,30.0,0.0,0.0,856.8,135.37423312883436,30.49,19.47,1
2026-05-15 09:45:19,16.074353668716064,108.15225143177362,30.0,0.0,0.0,867.6,144.5521472392638,30.52,19.47,1
2026-05-15 09:45:24,16.074353668716064,108.15225143177362,30.0,0.0,0.0,894.6,160.61349693251535,30.45,19.47,2
2026-05-15 09:45:29,16.074353668716064,108.15225143177362,30.0,0.0,0.0,896.4,162.9079754601227,30.43,19.47,2
2026-05-15 09:45:34,16.074353668716064,108.15225143177362,30.0,0.0,0.0,871.2,146.84662576687117,30.42,19.47,1
2026-05-15 09:45:39,16.074353668716064,108.15225143177362,30.0,0.0,0.0,876.6,149.14110429447854,30.47,19.47,2
2026-05-15 09:45:44,16.074353668716064,108.15225143177362,30.0,0.0,0.0,853.2,133.079754601227,30.47,19.47,1
2026-05-15 09:45:49,16.074353668716064,108.15225143177362,30.0,0.0,0.0,847.8,130.78527607361966,30.42,19.47,1
2026-05-15 09:45:54,16.074353668716064,108.15225143177362,30.0,0.0,0.0,837.0,123.90184049079755,30.42,19.47,1
2026-05-15 09:45:59,16.074353668716064,108.15225143177362,30.0,0.0,0.0,847.8,130.78527607361966,30.43,19.47,1
2026-05-15 09:46:04,16.074353668716064,108.15225143177362,30.0,0.0,0.0,874.8,149.14110429447854,30.43,19.47,2
2026-05-15 09:46:09,16.074353668716064,108.15225143177362,30.0,0.0,0.0,882.0,153.73006134969327,30.39,19.47,2
2026-05-15 09:46:14,16.074353668716064,108.15225143177362,30.0,0.0,0.0,873.0,146.84662576687117,30.39,19.47,1
2026-05-15 09:46:19,16.074353668716064,108.15225143177362,30.0,0.0,0.0,835.2,123.90184049079755,30.37,19.47,1
2026-05-15 09:46:24,16.074353668716064,108.15225143177362,30.0,0.0,0.0,835.2,121.6073619631902,30.42,19.47,1
2026-05-15 09:46:29,16.074353668716064,108.15225143177362,30.0,0.0,0.0,883.8,153.73006134969327,30.37,19.47,2
2026-05-15 09:46:34,16.074353668716064,108.15225143177362,30.0,0.0,0.0,851.4,133.079754601227,30.3,19.47,1
2026-05-15 09:46:39,16.074353668716064,108.15225143177362,30.0,0.0,0.0,844.2,128.49079754601226,30.25,19.47,1
2026-05-15 09:46:44,16.074353668716064,108.15225143177362,30.0,0.0,0.0,876.6,149.14110429447854,30.29,19.47,2
2026-05-15 09:46:49,16.074353668716064,108.15225143177362,30.0,0.0,0.0,860.4,139.96319018404907,30.23,19.47,1
2026-05-15 09:46:54,16.074353668716064,108.15225143177362,30.0,0.0,0.0,828.0,117.01840490797547,30.2,19.47,1
2026-05-15 09:46:59,16.074353668716064,108.15225143177362,30.0,0.0,0.0,811.8,107.84049079754602,30.2,19.47,1
2026-05-15 09:47:04,16.074353668716064,108.15225143177362,30.0,0.0,0.0,829.8,119.31288343558283,30.19,19.47,1
2026-05-15 09:47:09,16.074353668716064,108.15225143177362,30.0,0.0,0.0,837.0,123.90184049079755,30.21,19.47,1
2026-05-15 09:47:14,16.074353668716064,108.15225143177362,30.0,0.0,0.0,811.8,107.84049079754602,30.2,19.47,1
2026-05-15 09:47:19,16.074353668716064,108.15225143177362,30.0,0.0,0.0,858.6,137.66871165644173,30.05,19.47,1
2026-05-15 09:47:24,16.074353668716064,108.15225143177362,30.0,0.0,0.0,817.2,112.42944785276075,30.06,19.47,1
2026-05-15 09:47:29,16.074353668716064,108.15225143177362,30.0,0.0,0.0,822.6,114.7239263803681,30.04,19.47,1
2026-05-15 09:47:34,16.074353668716064,108.15225143177362,30.0,0.0,0.0,813.6,107.84049079754602,30.0,19.47,1
2026-05-15 09:47:39,16.074353668716064,108.15225143177362,30.0,0.0,0.0,837.0,123.90184049079755,29.95,19.47,1
2026-05-15 09:47:44,16.074353668716064,108.15225143177362,30.0,0.0,0.0,815.4,110.13496932515338,29.94,19.47,1
2026-05-15 09:47:49,16.074353668716064,108.15225143177362,30.0,0.0,0.0,826.2,117.01840490797547,29.96,19.47,1
2026-05-15 09:47:54,16.074353668716064,108.15225143177362,30.0,0.0,0.0,817.2,110.13496932515338,29.93,19.47,1
2026-05-15 09:47:59,16.074353668716064,108.15225143177362,30.0,0.0,0.0,806.4,105.54601226993864,29.89,19.47,1
2026-05-15 09:48:04,16.074353668716064,108.15225143177362,30.0,0.0,0.0,822.6,114.7239263803681,29.92,19.47,1
2026-05-15 09:48:09,16.074353668716064,108.15225143177362,30.0,0.0,0.0,811.8,107.84049079754602,29.89,19.47,1
2026-05-15 09:48:14,16.074353668716064,108.15225143177362,30.0,0.0,0.0,811.8,107.84049079754602,29.85,19.47,1
2026-05-15 09:48:19,16.074353668716064,108.15225143177362,30.0,0.0,0.0,822.6,114.7239263803681,29.79,19.47,1
2026-05-15 09:48:24,16.074353668716064,108.15225143177362,30.0,0.0,0.0,824.4,114.7239263803681,29.79,19.47,1
2026-05-15 09:48:29,16.074353668716064,108.15225143177362,30.0,0.0,0.0,792.0,96.36809815950922,29.77,19.47,1
2026-05-15 09:48:34,16.074353668716064,108.15225143177362,30.0,0.0,0.0,817.2,112.42944785276075,29.77,19.47,1
2026-05-15 09:48:39,16.074353668716064,108.15225143177362,30.0,0.0,0.0,824.4,117.01840490797547,29.76,19.47,1
2026-05-15 09:48:44,16.074353668716064,108.15225143177362,30.0,0.0,0.0,842.4,126.1963190184049,29.68,19.47,1
2026-05-15 09:48:49,16.074353668716064,108.15225143177362,30.0,0.0,0.0,748.8,71.12883435582823,29.67,19.47,1
2026-05-15 09:48:54,16.074353668716064,108.15225143177362,30.0,0.0,0.0,804.6,103.25153374233129,29.66,19.47,1
2026-05-15 09:48:59,16.074353668716064,108.15225143177362,30.0,0.0,0.0,774.0,84.89570552147241,29.6,19.47,1
