Timestamp,Lat,Lon,Alt(m),Speed(m/s),PM2.5,eCO2,TVOC,Temp,Hum,AQI
2026-05-15 10:18:46,16.074353668716064,108.15225143177362,30.0,0.0,0.0,811.8,107.84049079754602,30.31,19.47,9
2026-05-15 10:18:51,16.074353668716064,108.15225143177362,30.0,0.0,0.0,851.4,133.079754601227,30.27,19.47,9
2026-05-15 10:18:56,16.074353668716064,108.15225143177362,30.0,0.0,0.0,815.4,110.13496932515338,30.29,19.47,9
2026-05-15 10:19:01,16.074353668716064,108.15225143177362,30.0,0.0,0.0,784.8,91.77914110429448,30.29,19.47,9
2026-05-15 10:19:06,16.074353668716064,108.15225143177362,30.0,0.0,0.0,844.2,128.49079754601226,30.28,19.47,9
2026-05-15 10:19:11,16.074353668716064,108.15225143177362,30.0,0.0,0.0,822.6,114.7239263803681,30.28,19.47,9
2026-05-15 10:19:16,16.074353668716064,108.15225143177362,30.0,0.0,0.0,838.8,126.1963190184049,30.27,19.47,9
2026-05-15 10:19:21,16.074353668716064,108.15225143177362,30.0,0.0,0.0,802.8,103.25153374233129,30.26,19.47,9
2026-05-15 10:19:26,16.074353668716064,108.15225143177362,30.0,0.0,0.0,804.6,103.25153374233129,30.24,19.47,9
2026-05-15 10:19:31,16.074353668716064,108.15225143177362,30.0,0.0,0.0,804.6,103.25153374233129,30.21,19.47,9
2026-05-15 10:19:36,16.074353668716064,108.15225143177362,30.0,0.0,0.0,846.0,128.49079754601226,30.22,19.47,9
2026-05-15 10:19:41,16.074353668716064,108.15225143177362,30.0,0.0,0.0,799.2,100.95705521472394,30.22,19.47,9
2026-05-15 10:19:46,16.074353668716064,108.15225143177362,30.0,0.0,0.0,819.0,112.42944785276075,30.24,19.47,9
2026-05-15 10:19:51,16.074353668716064,108.15225143177362,30.0,0.0,0.0,811.8,107.84049079754602,30.23,19.47,9
2026-05-15 10:19:56,16.074353668716064,108.15225143177362,30.0,0.0,0.0,826.2,117.01840490797547,30.24,19.47,9
2026-05-15 10:20:01,16.074353668716064,108.15225143177362,30.0,0.0,0.0,806.4,105.54601226993864,30.24,19.47,9
2026-05-15 10:20:06,16.074353668716064,108.15225143177362,30.0,0.0,0.0,822.6,114.7239263803681,30.24,19.47,9
2026-05-15 10:20:11,16.074353668716064,108.15225143177362,30.0,0.0,0.0,808.2,105.54601226993864,30.24,19.47,9
2026-05-15 10:20:16,16.074353668716064,108.15225143177362,30.0,0.0,0.0,837.0,123.90184049079755,30.23,19.47,9
2026-05-15 10:20:21,16.074353668716064,108.15225143177362,30.0,0.0,0.0,813.6,110.13496932515338,30.24,19.47,9
2026-05-15 10:20:26,16.074353668716064,108.15225143177362,30.0,0.0,0.0,802.8,103.25153374233129,30.26,19.47,9
2026-05-15 10:20:31,16.074353668716064,108.15225143177362,30.0,0.0,0.0,788.4,94.07361963190183,30.22,19.47,9
2026-05-15 10:20:36,16.074353668716064,108.15225143177362,30.0,0.0,0.0,802.8,103.25153374233129,30.23,19.47,9
2026-05-15 10:20:41,16.074353668716064,108.15225143177362,30.0,0.0,0.0,801.0,100.95705521472394,30.2,19.47,9
2026-05-15 10:20:46,16.074353668716064,108.15225143177362,30.0,0.0,0.0,808.2,105.54601226993864,30.25,19.47,9
2026-05-15 10:20:51,16.074353668716064,108.15225143177362,30.0,0.0,0.0,790.2,94.07361963190183,30.28,19.47,9
2026-05-15 10:20:56,16.074353668716064,108.15225143177362,30.0,0.0,0.0,822.6,114.7239263803681,30.27,19.47,9
2026-05-15 10:21:01,16.074353668716064,108.15225143177362,30.0,0.0,0.0,808.2,105.54601226993864,30.26,19.47,9
2026-05-15 10:21:06,16.074353668716064,108.15225143177362,30.0,0.0,0.0,784.8,91.77914110429448,30.25,19.47,9
2026-05-15 10:21:11,16.074353668716064,108.15225143177362,30.0,0.0,0.0,806.4,103.25153374233129,30.26,19.47,9
2026-05-15 10:21:16,16.074353668716064,108.15225143177362,30.0,0.0,0.0,783.0,89.48466257668713,30.16,19.47,9
2026-05-15 10:21:21,16.074353668716064,108.15225143177362,30.0,0.0,0.0,793.8,96.36809815950922,30.21,19.47,9
2026-05-15 10:21:26,16.074353668716064,108.15225143177362,30.0,0.0,0.0,819.0,112.42944785276075,30.19,19.47,9
2026-05-15 10:21:31,16.074353668716064,108.15225143177362,30.0,0.0,0.0,819.0,112.42944785276075,30.22,19.47,9
2026-05-15 10:21:36,16.074353668716064,108.15225143177362,30.0,0.0,0.0,828.0,117.01840490797547,30.22,19.47,9
