Timestamp,Lat,Lon,Alt(m),Speed(m/s),PM2.5,eCO2,TVOC,Temp,Hum,AQI
2026-05-15 11:35:26,16.074353668716064,108.15225143177362,30.0,0.0,0.0,784.8,91.77914110429448,29.21,100.0,7
2026-05-15 11:35:31,16.074353668716064,108.15225143177362,30.0,0.0,0.0,784.8,91.77914110429448,29.19,100.0,7
2026-05-15 11:35:36,16.074353668716064,108.15225143177362,30.0,0.0,0.0,797.4,98.66257668711657,29.17,100.0,7
2026-05-15 11:35:41,16.074353668716064,108.15225143177362,30.0,0.0,0.0,806.4,105.54601226993864,29.21,100.0,7
2026-05-15 11:35:46,16.074353668716064,108.15225143177362,30.0,0.0,0.0,765.0,80.30674846625767,29.12,100.0,7
2026-05-15 11:35:51,16.074353668716064,108.15225143177362,30.0,0.0,0.0,790.2,94.07361963190183,29.1,100.0,7
2026-05-15 11:35:56,16.074353668716064,108.15225143177362,30.0,0.0,0.0,799.2,100.95705521472394,29.07,100.0,7
2026-05-15 11:36:01,16.074353668716064,108.15225143177362,30.0,0.0,0.0,770.4,82.60122699386504,29.1,100.0,7
2026-05-15 11:36:06,16.074353668716064,108.15225143177362,30.0,0.0,0.0,784.8,91.77914110429448,29.08,100.0,7
2026-05-15 11:36:11,16.074353668716064,108.15225143177362,30.0,0.0,0.0,770.4,82.60122699386504,29.08,100.0,7
2026-05-15 11:36:16,16.074353668716064,108.15225143177362,30.0,0.0,0.0,795.6,98.66257668711657,29.06,100.0,7
2026-05-15 11:36:21,16.074353668716064,108.15225143177362,30.0,0.0,0.0,772.2,84.89570552147241,29.08,100.0,7
2026-05-15 11:36:26,16.074353668716064,108.15225143177362,30.0,0.0,0.0,786.6,91.77914110429448,29.09,100.0,7
2026-05-15 11:36:31,16.074353668716064,108.15225143177362,30.0,0.0,0.0,793.8,96.36809815950922,29.03,100.0,7
2026-05-15 11:36:36,16.074353668716064,108.15225143177362,30.0,0.0,0.0,768.6,82.60122699386504,29.03,100.0,7
2026-05-15 11:36:41,16.074353668716064,108.15225143177362,30.0,0.0,0.0,754.2,73.42331288343559,29.02,100.0,7
2026-05-15 11:36:46,16.074353668716064,108.15225143177362,30.0,0.0,0.0,793.8,96.36809815950922,29.03,100.0,7
2026-05-15 11:36:51,16.074353668716064,108.15225143177362,30.0,0.0,0.0,777.6,87.19018404907976,29.02,100.0,7
2026-05-15 11:36:56,16.074353668716064,108.15225143177362,30.0,0.0,0.0,770.4,82.60122699386504,29.0,100.0,7
2026-05-15 11:37:01,16.074353668716064,108.15225143177362,30.0,0.0,0.0,781.2,89.48466257668713,29.03,100.0,7
2026-05-15 11:37:06,16.074353668716064,108.15225143177362,30.0,0.0,0.0,759.6,78.0122699386503,29.04,100.0,7
2026-05-15 11:37:11,16.074353668716064,108.15225143177362,30.0,0.0,0.0,777.6,87.19018404907976,29.02,100.0,7
2026-05-15 11:37:16,16.074353668716064,108.15225143177362,30.0,0.0,0.0,747.0,68.83435582822086,28.97,100.0,7
2026-05-15 11:37:21,16.074353668716064,108.15225143177362,30.0,0.0,0.0,772.2,84.89570552147241,28.95,100.0,7
2026-05-15 11:37:26,16.074353668716064,108.15225143177362,30.0,0.0,0.0,730.8,59.65644171779142,28.98,99.86,7
2026-05-15 11:37:31,16.074353668716064,108.15225143177362,30.0,0.0,0.0,788.4,94.07361963190183,28.97,100.0,7
2026-05-15 11:37:36,16.074353668716064,108.15225143177362,30.0,0.0,0.0,734.4,61.95092024539878,28.96,100.0,7
2026-05-15 11:37:41,16.074353668716064,108.15225143177362,30.0,0.0,0.0,743.4,66.5398773006135,28.97,98.85,7
2026-05-15 11:37:46,16.074353668716064,108.15225143177362,30.0,0.0,0.0,766.8,80.30674846625767,28.96,99.69,7
2026-05-15 11:37:51,16.074353668716064,108.15225143177362,30.0,0.0,0.0,768.6,82.60122699386504,28.98,99.87,7
2026-05-15 11:37:56,16.074353668716064,108.15225143177362,30.0,0.0,0.0,775.8,87.19018404907976,28.93,100.0,7
2026-05-15 11:38:01,16.074353668716064,108.15225143177362,30.0,0.0,868.7,781.2,89.48466257668713,28.87,99.9,7
2026-05-15 11:38:06,16.074353668716064,108.15225143177362,30.0,0.0,0.0,748.8,71.12883435582823,28.85,100.0,7
2026-05-15 11:38:11,16.074353668716064,108.15225143177362,30.0,0.0,0.0,730.8,59.65644171779142,28.84,100.0,7
2026-05-15 11:38:16,16.074353668716064,108.15225143177362,30.0,0.0,0.0,730.8,59.65644171779142,28.91,100.0,7
2026-05-15 11:38:21,16.074353668716064,108.15225143177362,30.0,0.0,0.0,768.6,82.60122699386504,28.88,99.95,7
2026-05-15 11:38:26,16.074353668716064,108.15225143177362,30.0,0.0,0.0,721.8,55.06748466257669,28.82,99.82,7
2026-05-15 11:38:31,16.074353668716064,108.15225143177362,30.0,0.0,0.0,730.8,59.65644171779142,28.79,99.33,7
2026-05-15 11:38:36,16.074353668716064,108.15225143177362,30.0,0.0,0.0,732.6,61.95092024539878,28.81,99.72,7
2026-05-15 11:38:41,16.074353668716064,108.15225143177362,30.0,0.0,0.0,745.2,68.83435582822086,28.79,100.0,7
2026-05-15 11:38:46,16.074353668716064,108.15225143177362,30.0,0.0,0.0,747.0,68.83435582822086,28.77,100.0,7
2026-05-15 11:38:51,16.074353668716064,108.15225143177362,30.0,0.0,0.0,729.0,59.65644171779142,28.76,100.0,7
2026-05-15 11:38:56,16.074353668716064,108.15225143177362,30.0,0.0,0.0,745.2,68.83435582822086,28.8,99.99,7
2026-05-15 11:39:01,16.074353668716064,108.15225143177362,30.0,0.0,364.0,756.0,75.71779141104294,28.82,99.62,7
2026-05-15 11:39:06,16.074353668716064,108.15225143177362,30.0,0.0,0.0,720.0,55.06748466257669,28.77,99.78,7
2026-05-15 11:39:11,16.074353668716064,108.15225143177362,30.0,0.0,0.0,723.6,57.36196319018405,28.79,99.19,7
2026-05-15 11:39:16,16.074353668716064,108.15225143177362,30.0,0.0,0.0,720.0,50.47852760736197,28.8,98.87,7
2026-05-15 11:39:21,16.074353668716064,108.15225143177362,30.0,0.0,0.0,720.0,48.18404907975461,28.78,98.94,7
2026-05-15 11:39:26,16.074353668716064,108.15225143177362,30.0,0.0,0.0,729.0,59.65644171779142,28.72,99.61,7
2026-05-15 11:39:31,16.074353668716064,108.15225143177362,30.0,0.0,0.0,730.8,59.65644171779142,28.69,99.88,7
2026-05-15 11:39:36,16.074353668716064,108.15225143177362,30.0,0.0,0.0,720.0,41.30061349693252,28.68,98.99,7
2026-05-15 11:39:41,16.074353668716064,108.15225143177362,30.0,0.0,0.0,723.6,57.36196319018405,28.69,99.45,7
2026-05-15 11:39:46,16.074353668716064,108.15225143177362,30.0,0.0,0.0,721.8,55.06748466257669,28.69,99.69,7
2026-05-15 11:39:51,16.074353668716064,108.15225143177362,30.0,0.0,0.0,720.0,45.88957055214724,28.68,99.42,7
2026-05-15 11:39:56,16.074353668716064,108.15225143177362,30.0,0.0,0.0,736.2,64.24539877300613,28.69,99.13,7
2026-05-15 11:40:01,16.074353668716064,108.15225143177362,30.0,0.0,0.0,752.4,73.42331288343559,28.7,98.83,7
2026-05-15 11:40:06,16.074353668716064,108.15225143177362,30.0,0.0,0.0,720.0,45.88957055214724,28.7,98.47,7
2026-05-15 11:40:11,16.074353668716064,108.15225143177362,30.0,0.0,0.0,720.0,43.59509202453988,28.67,98.77,7
2026-05-15 11:40:16,16.074353668716064,108.15225143177362,30.0,0.0,0.0,720.0,39.00613496932515,28.68,98.06,7
2026-05-15 11:40:21,16.074353668716064,108.15225143177362,30.0,0.0,0.0,754.2,73.42331288343559,28.66,99.29,7
2026-05-15 11:40:26,16.074353668716064,108.15225143177362,30.0,0.0,0.0,741.6,66.5398773006135,28.69,98.31,7
2026-05-15 11:40:31,16.074353668716064,108.15225143177362,30.0,0.0,0.0,720.0,41.30061349693252,28.61,98.16,7
2026-05-15 11:40:36,16.074353668716064,108.15225143177362,30.0,0.0,0.0,720.0,39.00613496932515,28.64,97.04,7
2026-05-15 11:40:41,16.074353668716064,108.15225143177362,30.0,0.0,0.0,720.0,48.18404907975461,28.64,96.69,7
2026-05-15 11:40:46,16.074353668716064,108.15225143177362,30.0,0.0,0.0,720.0,32.122699386503065,28.62,97.69,7
2026-05-15 11:40:51,16.074353668716064,108.15225143177362,30.0,0.0,0.0,729.0,59.65644171779142,28.6,98.13,7
2026-05-15 11:40:56,16.074353668716064,108.15225143177362,30.0,0.0,0.0,720.0,50.47852760736197,28.56,98.64,7
2026-05-15 11:41:01,16.074353668716064,108.15225143177362,30.0,0.0,0.0,720.0,52.77300613496932,28.6,98.45,7
2026-05-15 11:41:06,16.074353668716064,108.15225143177362,30.0,0.0,0.0,736.2,64.24539877300613,28.6,98.24,7
2026-05-15 11:41:11,16.074353668716064,108.15225143177362,30.0,0.0,0.0,720.0,45.88957055214724,28.61,97.9,7
2026-05-15 11:41:16,16.074353668716064,108.15225143177362,30.0,0.0,0.0,720.0,39.00613496932515,28.55,97.02,7
2026-05-15 11:41:21,16.074353668716064,108.15225143177362,30.0,0.0,0.0,720.0,32.122699386503065,28.54,96.84,7
2026-05-15 11:41:26,16.074353668716064,108.15225143177362,30.0,0.0,0.0,720.0,36.71165644171779,28.57,96.38,7
2026-05-15 11:41:31,16.074353668716064,108.15225143177362,30.0,0.0,0.0,723.6,55.06748466257669,28.55,97.74,7
2026-05-15 11:41:36,16.074353668716064,108.15225143177362,30.0,0.0,0.0,720.0,48.18404907975461,28.53,97.64,7
2026-05-15 11:41:41,16.074353668716064,108.15225143177362,30.0,0.0,0.0,720.0,39.00613496932515,28.46,96.69,7
2026-05-15 11:41:46,16.074353668716064,108.15225143177362,30.0,0.0,0.0,720.0,48.18404907975461,28.47,96.63,7
2026-05-15 11:41:51,16.074353668716064,108.15225143177362,30.0,0.0,0.0,720.0,52.77300613496932,28.5,97.4,7
2026-05-15 11:41:56,16.074353668716064,108.15225143177362,30.0,0.0,0.0,727.2,57.36196319018405,28.47,97.8,7
2026-05-15 11:42:01,16.074353668716064,108.15225143177362,30.0,0.0,0.0,720.0,45.88957055214724,28.43,97.78,7
2026-05-15 11:42:06,16.074353668716064,108.15225143177362,30.0,0.0,0.0,720.0,41.30061349693252,28.44,96.58,7
2026-05-15 11:42:11,16.074353668716064,108.15225143177362,30.0,0.0,206.3,720.0,50.47852760736197,28.48,96.84,257
2026-05-15 11:42:16,16.074353668716064,108.15225143177362,30.0,0.0,0.0,720.0,34.41717791411043,28.41,97.21,7
2026-05-15 11:42:21,16.074353668716064,108.15225143177362,30.0,0.0,0.0,720.0,50.47852760736197,28.43,97.72,7
2026-05-15 11:42:26,16.074353668716064,108.15225143177362,30.0,0.0,0.0,720.0,27.533742331288344,28.41,97.25,7
2026-05-15 11:42:31,16.074353668716064,108.15225143177362,30.0,0.0,0.0,720.0,32.122699386503065,28.43,96.72,7
2026-05-15 11:42:36,16.074353668716064,108.15225143177362,30.0,0.0,0.0,720.0,41.30061349693252,28.44,96.87,7
2026-05-15 11:42:41,16.074353668716064,108.15225143177362,30.0,0.0,0.0,720.0,43.59509202453988,28.41,96.69,7
2026-05-15 11:42:46,16.074353668716064,108.15225143177362,30.0,0.0,0.0,720.0,25.239263803680984,28.37,95.07,7
2026-05-15 11:42:51,16.074353668716064,108.15225143177362,30.0,0.0,0.0,720.0,36.71165644171779,28.39,95.16,7
2026-05-15 11:42:56,16.074353668716064,108.15225143177362,30.0,0.0,0.0,720.0,41.30061349693252,28.42,96.21,7
2026-05-15 11:43:01,16.074353668716064,108.15225143177362,30.0,0.0,0.0,720.0,43.59509202453988,28.4,96.77,7
2026-05-15 11:43:06,16.074353668716064,108.15225143177362,30.0,0.0,0.0,720.0,39.00613496932515,28.37,96.87,7
2026-05-15 11:43:11,16.074353668716064,108.15225143177362,30.0,0.0,0.0,725.4,57.36196319018405,28.34,96.2,7
2026-05-15 11:43:16,16.074353668716064,108.15225143177362,30.0,0.0,0.0,720.0,22.94478527607362,28.41,96.37,7
2026-05-15 11:43:21,16.074353668716064,108.15225143177362,30.0,0.0,0.0,720.0,27.533742331288344,28.37,96.4,7
2026-05-15 11:43:26,16.074353668716064,108.15225143177362,30.0,0.0,0.0,720.0,22.94478527607362,28.33,95.44,7
2026-05-15 11:43:31,16.074353668716064,108.15225143177362,30.0,0.0,0.0,720.0,34.41717791411043,28.31,95.67,7
2026-05-15 11:43:36,16.074353668716064,108.15225143177362,30.0,0.0,0.0,720.0,41.30061349693252,28.36,95.86,7
2026-05-15 11:43:41,16.074353668716064,108.15225143177362,30.0,0.0,0.0,720.0,36.71165644171779,28.37,95.92,7
2026-05-15 11:43:46,16.074353668716064,108.15225143177362,30.0,0.0,0.0,720.0,29.82822085889571,28.31,96.07,7
2026-05-15 11:43:51,16.074353668716064,108.15225143177362,30.0,0.0,0.0,720.0,52.77300613496932,28.31,95.56,7
2026-05-15 11:43:56,16.074353668716064,108.15225143177362,30.0,0.0,0.0,720.0,27.533742331288344,28.31,96.19,7
2026-05-15 11:44:01,16.074353668716064,108.15225143177362,30.0,0.0,0.0,720.0,39.00613496932515,28.32,96.1,7
2026-05-15 11:44:06,16.074353668716064,108.15225143177362,30.0,0.0,0.0,720.0,27.533742331288344,28.27,96.78,7
2026-05-15 11:44:11,16.074353668716064,108.15225143177362,30.0,0.0,0.0,720.0,39.00613496932515,28.27,97.32,7
2026-05-15 11:44:16,16.074353668716064,108.15225143177362,30.0,0.0,0.0,720.0,27.533742331288344,28.28,95.36,7
2026-05-15 11:44:21,16.074353668716064,108.15225143177362,30.0,0.0,0.0,720.0,34.41717791411043,28.28,95.68,7
2026-05-15 11:44:26,16.074353668716064,108.15225143177362,30.0,0.0,0.0,720.0,29.82822085889571,28.27,96.24,7
2026-05-15 11:44:31,16.074353668716064,108.15225143177362,30.0,0.0,0.0,720.0,34.41717791411043,28.24,96.5,7
2026-05-15 11:44:36,16.074353668716064,108.15225143177362,30.0,0.0,0.0,720.0,29.82822085889571,28.23,95.26,7
2026-05-15 11:44:41,16.074353668716064,108.15225143177362,30.0,0.0,0.0,720.0,48.18404907975461,28.25,95.37,7
2026-05-15 11:44:46,16.074353668716064,108.15225143177362,30.0,0.0,533.3,720.0,22.94478527607362,28.29,95.22,500
2026-05-15 11:44:51,16.074353668716064,108.15225143177362,30.0,0.0,0.0,720.0,36.71165644171779,28.2,95.71,7
2026-05-15 11:44:56,16.074353668716064,108.15225143177362,30.0,0.0,0.0,720.0,25.239263803680984,28.16,94.97,7
2026-05-15 11:45:01,16.074353668716064,108.15225143177362,30.0,0.0,0.0,720.0,27.533742331288344,28.2,94.98,7
2026-05-15 11:45:06,16.074353668716064,108.15225143177362,30.0,0.0,0.0,720.0,43.59509202453988,28.21,95.4,7
2026-05-15 11:45:11,16.074353668716064,108.15225143177362,30.0,0.0,0.0,720.0,36.71165644171779,28.17,96.08,83
2026-05-15 11:45:16,16.074353668716064,108.15225143177362,30.0,0.0,0.0,720.0,39.00613496932515,28.1,95.74,7
2026-05-15 11:45:21,16.074353668716064,108.15225143177362,30.0,0.0,0.0,720.0,41.30061349693252,28.16,95.23,7
2026-05-15 11:45:26,16.074353668716064,108.15225143177362,30.0,0.0,0.0,720.0,20.65030674846626,28.16,95.28,7
2026-05-15 11:45:31,16.074353668716064,108.15225143177362,30.0,0.0,0.0,720.0,36.71165644171779,28.13,95.88,7
2026-05-15 11:45:36,16.074353668716064,108.15225143177362,30.0,0.0,0.0,720.0,25.239263803680984,28.1,95.82,7
2026-05-15 11:45:41,16.074353668716064,108.15225143177362,30.0,0.0,0.0,720.0,29.82822085889571,28.11,95.95,7
2026-05-15 11:45:46,16.074353668716064,108.15225143177362,30.0,0.0,0.0,720.0,52.77300613496932,28.14,95.64,7
